"no idiot , we have that now because of you .",[trump]
update : my texas friend officially voted for the libertarian ! it took a few hours to get him off trump . happy with this result .,[trump]
"i ’ m starting to understand trump : if everyone in america had a pregnancy test , we ’ d have millions more babies .",[trump]
"if trump is way behind at the end of the day on the 3 rd he will declare that all the ballots have got to be counted . days , weeks whatever it takes .",[trump]
the more we dig at trump the more fecal matter we find .,[trump]
it makes perfect sense why mfs like kanye & wayne supporting trump . . & then you got jay - z & bron who hate trump . . . makes perfect sense on who really getting money . . . 🐸 ☕ ️,[trump]
joe biden the next president of the united states,[biden]
"according to trump , sounds like the type of place where you will stumble upon a cache of unopened ballots . keep an eye out and enjoy your weekend .",[trump]
biden only talks about you . you continue to just remind people of your accomplishments,"[trump, biden]"
in your dreams . 3 rd term no germs,[trump]
biden said it himself .,[biden]
"nah , they ’ re “ anti - anti - fascist ”",[trump]
"that ’ s a gem ,",[trump]
"i think joe gonna win but trump ain ’ t going down without a fight . . . cause if he do , he literally going to jail . 😂",[trump]
trump is going to be raped in prison when he loses,[trump]
i also think biden flipping mi and az is gonna be tough,[biden]
so you ’ re voting for biden full - well knowing that he supports no protections for preborn humans and will likely drive up the abortion rate . none of trump ’ s policies can be said to directly result in tens of thousands of deaths / year do you really believe they are equally sacred ?,[biden]
better to be thought an idiot . . . you just verified it !,[trump]
why is donald trump slurring ?,[trump]
"\ am and just getting light . . . to make matters worse . ruin my morning . a damn commercial for \ "" \ "" trumpybear \ "" \ "" unbelievable . these people are sick . a stuffed toy of trump . you know who else liked bears ? the soviet union . idiots . \ "" """,[trump]
trump trump trump,[trump]
"this is exactly what trump wants . violence on monday so swings vote for trump on tuesday . i might get hate for saying this , but this is not strategic protest",[trump]
these high school kids in kentucky tracked this down and their skillful clear layout of it and its implications puts the bullshit that passes for journalism in so much of the media to absolute shame . maggie haberman has a pulitzer for transcribing conversations with trump .,[trump]
already winning indiana & kentucky yuge ! ! maga 2020 landslide victory,[trump]
haha joe is a puppet for the socialist left,[trump]
you can not stand that obama is more popular than you .,[trump]
awww bless your lying heart . . . .,[trump]
"president trump signed the right to try . without that , i wouldn ’ t have access to new testing & trials for cancer . 🇺 🇸 thank god for these two gentlemen .",[trump]
everytime the cdc or the nih tried to do anything half the time trump says the opposite . i am now reading cuomo ' s directive it just says that nursing home ' s still need to accept patients they suspect have covid,[trump]
not saying scientists are not so smart . he will not call doctor ' s stupid and say he knows more . because seriously the closest thing to trump knowing more is the fact that the first letters also begin the word moron which is what trump is .,[trump]
bear this in mind if people try and claim trump won florida because he supposedly won over more of these voters .,[trump]
"the country is not getting a biden presidency . if elected joe will not make any decisions and will step down in a short period of time . then , you will get kamela and all the cronies that come with her . that ' s when the big trouble comes .",[biden]
he has called for an investigation against hunter biden and joe said he was embarrassed for graham and what he has become .,[biden]
this is so dumb overall democrats have a greater positive effect on the market just look at the obama to trump numbers,[trump]
"\ just helped a friend flip a texas trump voter ( \ "" \ "" i believe donald trump can make america great again \ "" \ "" ) to biden ( \ "" \ "" go joe \ "" \ "" ) it took texts . not every trump voter is a \ "" \ "" twitter maga \ "" \ "" shitbag . a lot are just severely misguided . people are more complex than we tend to think ! \ "" ""","[biden, trump]"
who is paying for all these rallies ?,[trump]
do you ever work ? you just tweet and spew hatred .,[trump]
there is no bottom for trump . there needs to be consequences for him talking like this . he has endangered a life .,[trump]
"california , do you have special masks ? asking for a friend . trump is delusional !",[trump]
"after losing . . . so if all was equal , we ' d have a dull growth for q3 , or less actually , because it was growth on losses . btw , years here , in pr and advertising , and i will make sure to point out to my colleagues leading many agencies that you are a disgrace to pr .",[trump]
i already died because trump got rid of all equalities and rights .,[trump]
"alternatively , maybe don ’ t drop off your ballot at a just announced , last - minute location owned by the billionaire “ finance chairman of the trump victory committee ”",[trump]
i want to believe you ’ ve had too many hits to the head . please . . . . . .,[trump]
this is f ' ing terrifying . these people have been radicalized . there ' s not reason for this behavior . . . at all ! ! !,[trump]
if biden wins commies will desecrate your 4 0 1 k,[biden]
based off what ? biden is clearly in the lead record voting turn out is going to crush trump . you think more people are going to vote for trump after years of lies and disrespect ?,"[biden, trump]"
i love him even more whenever i see this dance ! trump 2020 🇺 🇸,[trump]
drudge just posted trump has a chance winning ! ! wow is all i can say,[trump]
"sir , is that the increase in trump virus infections ?",[trump]
as satisfying and true in these dissonant times as a bach fugue . a perfect antidote to trump ’ s lies .,[trump]
preacher : million aborted fetuses would totally vote for trump if they could,[trump]
congratulations,[trump]
it ' s either trump or kanye 😂,[trump]
"wtf , pussy move cancelling .",[trump]
". . . when an over privileged , white female yoga instructor who sits at home all day , has a failed business gets on twitter and tells a black man how to feel . . .",[trump]
demi better take you out her album 🤮 🤮 🤮 🤮,[trump]
"\ remember when republicans got really pissed when said \ "" \ "" you did not build that \ "" \ "" ? where are they now when is running around taking credit for the pre - covid economy and low unemoyment ? he acts like he built everything . \ "" """,[trump]
how y ’ all look if y ’ all voted for joe biden,[biden]
thoughts on the trump campaign pulling ads in florida per bloomberg ?,[trump]
then why are you spreading covid to the people of sarasota ?,[trump]
when this president leaves office he will have a overwhelming number of people who worked w / and for trump leave horrified of the man who was the occupier of the oval for the last four years . no enablers been able to wash the stink of trump from their lives .,[trump]
"too bad that tucker did not copy those docs , or have them scanned and e - mailed or faxed but had the only copies shipped fedex where apparently the dog ate them . hunter biden is not running for office so i do not need to see pics of him in a bathtub . . . before he got sober .",[biden]
"this is a joke , right ?",[trump]
lock em up and chop em up like the saudis do . corona is a hoax . god bless donald trump . country steve speaks the truth .,[trump]
they knew who trump was and didn ’ t give a damn .,[trump]
trump,[trump]
omg ! i just went to a garage sale and bought this laptop . it belonged to hunter biden and has evidence on it !,[biden]
obviously this has always been the plan . trump has been too confident that he will win . his fix is in . he will steal this election if we let him .,[trump]
"final nbc news / marist polls : pennsylvania : biden , trump arizona : biden , trump they have kelly up over mcsally in the az - senate race as well . tomorrow is going to be one for the ages !",[biden]
bruh trump really about to win this election again lmfaoo,[trump]
so thats an excuse for trump to be a rapist ? says alot about the republican party,[trump]
u r so negative . i think you are cheering for trump to win !,[trump]
classic trump a & & hole language,[trump]
come on kelly you know daddy made donnie and melanie married daddy trumps son because nude modeling was not being accepted in the usa,[trump]
i voted for biden early and dropped off weeks ago !,[biden]
maybe trump ’ s plan is to have tucker carlson mail the coronavirus,[trump]
my mom won ’ t let me go take people trump signs,[trump]
no war anymore thanks to trump,[trump]
president trump had the virus and beat it fast who better to fight it . biden hid in his basement and heard about it .,[biden]
"voting for president trump , saving america for my kids and grandkids future ! ! ! maga 2020 elections 2020 trump 2020 to save america 4 more years awesome bacon country boy superhero maga 2020 landslide victory",[trump]
vote for trump to save america ! !,[trump]
vote cast ! i am a bernie supporter and i know that none of those possibilities exist w biden but i do believe biden can help get a handle on the spread of this virus . the future is important but the present needs some serious attention .,[biden]
. - stupid until the very end - * hopefully we ’ ll be only doing one of those two * 🙄,[trump]
joe biden must never be asked a tough question,[biden]
our medical folks are doing a great job in spite of your actions to cause as much death to americans as possible .,[trump]
any proof that those are changes for slow racist ? no . pure speculation typical tyt crap .,[trump]
not to “ i hate donald trump ” everything to death but i still will never understand how this shit has been allowed lmao,[trump]
anything against you is fake news . man u lost all credibility . start packing up,[trump]
"lock them up rudy . they are lame leftist socialists spending all their time watching the new borat film , god bless country steve for standing up for hatred , he should replace steve miller .",[trump]
anecdotal evidence of determined voters . my 1 9 yo already voted . he ’ s home from cal poly going to community because of covid . his local cc friends have already voted . and his friends back in ca have already voted . all voted for biden . all seven are - 2 1 yo .,[biden]
having a joe biden ad right before snowfall is hilariously ironic,[biden]
hunter biden tried to cash in on behalf of family with chinese firm : emails,[biden]
president trump apparently cured the seasonal flu ! is there anything this man can ’ t do ?,[trump]
"dear loser lindsey , you actually thought that trump would reward you for your undying loyalty ? ? ? ? what a sucker . trump is loyal to no one but himself . remember when you said that if the republican party aligned with trump it would be its downfall ? you got that right .",[trump]
the point is that black lives matter “ too ” . read a fucking history book .,[trump]
i ’ m embarrassed for trump .,[trump]
"voting machines down in westmoreland & philadelphia counties . fountain hills , az machines down spalding co , ga : all voting machines are down ibew in macomb co , mi told union members that if they vote biden & take a photo of their ballot to prove it they will be paid",[biden]
this is how the country would look if only merzbow voted . do not leave it up to him - vote biden today !,[biden]
"definitely an attempt , but police across the country know that president trump has their back .",[trump]
"trump pulling advertising in florida per bloomberg , thoughts on the impact or importance ?",[trump]
but we are rounding the curve 2 2 0 k plus dead . what i sad pos,[trump]
"don lemon is such a fine man . here is another example of that . i go thru this almost daily with my trump supporting son . of course , i am sticking with my son always . his strengths are so strong . i can not understand trump ' s hold on him .",[trump]
"even if you give them the benefit of the doubt that this was someone going rogue and not planned , they were certainly happy to benefit from the coverage of it , and either way knowing republicans generated and fell for this hoax , how is trump any kind of aberration or surprise ?",[trump]
"agree is amazing . heard a good one from podcast last week , paraphrasing , time to go four corners and spread the floor to get to the line and make free throws and advance to next round . contrary to mcdonald trump we have not turned the covid corner .",[trump]
"i don ’ t like the taste of this . they make a decision , but then they leave it open for further litigation , both in texas and pennsylvania . biden needs to win without needing pennsylvania .",[biden]
. . . . . . . . trump ’ s plan to say he won even if he has not . . . . . . . . . . .,[trump]
shouldn ’ t of tweeted this now these trump supporters are on my ass smh,[trump]
list ⚠️ olbermann vs . trump # : the worst trump atrocities,[trump]
what a nightmare it would be if jamala were to occupy that chair .,[trump]
where is biden today ?,[biden]
she ’ s low key a trump supporter huh 😭,[trump]
not to mention the other choice was hillary clinton . who comey announced just before the election that her emails were retrieved and implied were incriminating . i am a left leaning independent and i almost voted for trump in . joe biden is not hillary clinton .,"[biden, trump]"
we will try that after the inauguration of biden - harris .,[biden]
lock him up pres trump for being chump and loser . country steve is great trump supporter,[trump]
"lies , lies ,",[trump]
nate fyi i told my pollster i ’ m voting biden . trump voters duck with pollsters regularly . i guess you ’ re fighting for your future .,"[biden, trump]"
trump should be concerned . he is a criminal who has been abusing the us legal system and tax system for his entire life .,[trump]
preparing myself for the very real possibility that we will not know the winner for weeks as voting lawsuits get filed everywhere in the country . none of which will stop trump by pm tonight declaring himself the winner and saying we need to stop counting votes,[trump]
"this would become a big story ( republicans face off against trump ) and affect his chances for reelection , so they decided to lay low and let the election play out .",[trump]
because he isn ’ t ?,[trump]
we stan kiss fm being for biden ❤️,[biden]
has anybody who works in the white house ever really listened to the lyrics of fortunate son ? or googled the song ’ s meaning ? it is anti trump and all people like him . morons,[trump]
if you aren ’ t afraid you ’ re losing you wouldn ’ t need your little army of lost souls .,[trump]
jesus . abc news . almost entirely white retirement homes in fl . wealthy seniors . the villages . driving around in golf carts parading for trump . they live behind gated walls . they only wear a mask when they have to . i just can not understand . where is their thinking ? faux ? insane .,[trump]
"let ’ s all leave twitter , we have ou fox news . speaking of taxes , how are the audits going ? only the peasants , losers and chumps pay taxes anyway . god bless the trump family .",[trump]
the turtles shell is broken . i will not say he will lose . there is way too much corruption in his state . i believe it will be close though . this is for sure . when trump loses . trying to get a penny will be rough unless the dems take the senate . another reason to vote blue .,[trump]
trump is a desperate man .,[trump]
"yall gone pray for the month of november in “ ” 😂 when trump win yall ass gone be pissed , fuck this year 🚮",[trump]
do not be so sure on florida . there are tons of college students voting biden down there !,[biden]
he ’ s a biden buddy .,[biden]
my ' suburban mom ' demographic is supposedly all in for biden . but i am voting for trump . via,"[biden, trump]"
trump we will see you in prison .,[trump]
these idiots used to be + for biden . these will continue to tighten right before the election . so the pollsters won ’ t look so bad .,[biden]
"washington post / abc - michigan poll : biden trump biden now leads by on the realclearpolitics average , and biden has held his largest lead of the entire cycle in mi the last few days .","[trump, biden]"
i ’ m so looking forward to saying president biden and first lady biden .,[biden]
i have boycotted them for a long time because i knew they support trump !,[trump]
wow but will call this fake news .,[trump]
donald trump plays ‘ creepy ’ halloween joe biden and kamala harris video . . .,[biden]
i absolutely accept any person trying to run up cuz trump lost lol,[trump]
this gives me great hope ! ! ! biden ! !,[biden]
"not latinos , cubans who were duped to believe lies about biden being a socialist and / or black people who feel democrats have not done enough . so instead of asking for more they are voting for a literal racist whose running on a platform to return america to pre - civil rights era .",[biden]
trump supporters care about other trump supporters even less than trump .,[trump]
"trump is the most obvious fraudster in world history , and stealing the election is the most obvious fraud in world history",[trump]
dang . . . there ’ s really latinos out here voting for trump 🥴,[trump]
trump dismembered a pandemic team in china that obama administration left because science has predicted this for awhile . trump is so jealous of obama he needs to tear down anything obama did . trump knew months before the country knew he could have prepared us that ' s his job,[trump]
blah blah blah and of course he didn ’ t tell his father joe biden about it,[biden]
"facebook and twitter are both private companies . they ( & only they ) control their content . when you click on the ' agree ' button to launch your account ; you are agreeing to their terms of service . find another platform , use a phone to communicate , or otherwise act like an adult .",[trump]
driving down the highway with trump flags is not criminal .,[trump]
hey trump we went through that with you . so biden will use science not science fiction atlas,"[biden, trump]"
"final quinnipiac polls : national : biden , trump florida : biden , trump ohio : biden , trump quinnipiac has been one of biden ' s best pollsters all season , and their final polls are definitely better than the averages for biden here .","[biden, trump]"
dr . jill biden putting her union values where her mouth is ! solidarity ✊,[biden]
trump ' s continued support reveals a paradigm shattering change in american beleifs . people do not see current leaders as contributing to negative current conditions . the republicans who are dissatisfied with the world instead blame the powerless and joust against windmills .,[trump]
"no , they will be talking about how your super - spreader klan rallies helped fuel the largest spike of infections to date , but how you lost anyways . hague",[trump]
have you noticed the ease with which joe biden walks down stairs that do not have handrails ?,"[biden, trump]"
projections ! ! ! ! it ’ s no coincidence that trump ought to benefit from this strategy .,[trump]
the realclearpolitics polling average with days left until election day ( final results ) : : bush + ( bush + ) : obama + ( obama + ) : obama + ( obama + ) : clinton + ( clinton + ) : biden + ( tbd ) has biden up nationally as well .,[biden]
"how , exactly , does this save our country ?",[trump]
me too ! ! ! biden / harris ! ! !,[biden]
oof . might want to delete this,[trump]
"you are losing , trump ! fox sees you have no future and they are pulling away from you !",[trump]
he didn ’ t have to shut down the country . in comparison to this we had to slow the spread . you are only projecting what you are onto someone else . . . nothing more . so keep talking because you are definitely projecting your inadequacies,[trump]
no . she is a comedian . she does these videos to troll trump . she has done many of them .,[trump]
trump does not care,[trump]
"joe biden is a corrupt politician who has taken money from china , russia and ukraine",[biden]
trump ’ s campaign emails are like : biden and the democrats want to steal your money and raise your taxes . we have to stop them ! donate dollars now donate dollars now donate dollars now,[trump]
"cnn / ssrs - arizona poll : biden trump cnn has not poll az since july , but it was biden + then as well . biden leads by in the average , and arizona could be a key state if some of the midwest swing states split on tuesday .","[trump, biden]"
you neither know what literally means nor recording,[trump]
is that why your ads stuff is made in china .,[trump]
you should ’ ve said “ good for you ” and hung up . then block her . . . . . i ’ m still recovering from ; with yahya and trump .,[trump]
trump loses in a landslide,[trump]
preacher sid roth : god will eventually punish biden voters for child sacrifice,[biden]
trump ! you are wrong ! we are in worst shape ever with this virus . you screwed up ! worst in us history !,[trump]
we are back to deaths a day . where is your compassion man ?,[trump]
see there you go . so are you .,[trump]
lies and spreads covid . that ' s all he does . oh and plays golf while a pandemic rages on,[trump]
you are not fooling the american people . you are out ! start packing those golf clubs .,[trump]
oh dear god stop with the propaganda . how many lies have spewed for ? they don ’ t care who they destroy as long as they win .,[trump]
florida judge resigns from vote - counting board after donations to trump campaign uncovered,[trump]
"galway , ireland . is there a market on hahn walking ? the last time i felt like this was when i woke and found out trump had been elected .",[trump]
"if biden were on the bus , they would have gotten themselves shot . secret service don ’ t play .",[biden]
"my mom ' s reasoning in voting for trump is because she wants biden to retire , not b / c she likes / agrees with trump , and i am really trying to control my anger with that statement .","[biden, trump]"
"i had to let go of / of my us manufacturing workforce as our customer pushed to build in china . that was before put in place policies to push for us manufacturing . now that same customer is asking to have production in the us , so we will be hiring in .",[trump]
"all patriots living in illinois - don ’ t think for a moment that your vote does not count , we can flip it red . biden has no enthusiasm behind him . less than hillary , we can overcome . trump landside 2020",[biden]
so lockdowns and all 2 0 0 k deaths those r all trumps fault ? u r suffering from a bad case of trump delusion syndrome,[trump]
more covid cases ! way to go donny !,[trump]
the stock market is plunging ! ! ! ! trump failed america lock trump up biden harris 2020,[trump]
do you think these people will go away when biden is president ?,[biden]
now that is some serious bullshit,[trump]
"trish - yes , i only had characters and i don ’ t abbreviate well . but the premise stands - it is not the federal government ’ s job to dictate what the states should do . organzing ppe , getting ventilator production and using the defense production act were all used by trump",[trump]
it is & always has been a dempanic . . . pretty sure it ' s been going on since & when trump got / recovered from the chinese virus they kinda knew it was over . . .,[trump]
as you say this . are you looking in the mirror ? you know nothing about this virus and continue to spread lies as people die !,[trump]
i guess you are getting the attention you are craving for this . more years of trump is not good for the country or the world and you know it . but maybe it ’ s good for your brand,[trump]
so you are admitting you failed . . .,[trump]
"fox is certainly better than the other msm . i think they do their best to provide a lot of biden coverage . yes , the ‘ talk ’ programs can be more right , but they do have left voices on . the others ? not a chance . cnn / msnbc are the worst for their lack of right coverage",[biden]
espn ’ s . lists of trump ’ s cringeworthiest moments - nearly all are indictable . .,[trump]
"pls god , universe , anything thats out there , pls let biden win .",[biden]
vote trump to save america from socialism,[trump]
million minus and hopefully others - no excuse that they gave the current president a town hall broadcast the same time as joe biden,[biden]
"i woke up and walked away . . . from trump . as did many , many others lol",[trump]
"yes , jonathan , well said . everything about , , , , and everyone who supported and enabled this - year disaster , makes me want to puke . 🤮 and i never vomit .",[trump]
you think this helps you ? it just reminds us how you had to lean on the general to walk down a ramp .,[trump]
is the increase in the length of the food lines ?,[trump]
fact checker : bullshit,[trump]
"kicked mr . trump in the nuts today by voting , i needed that .",[trump]
prepare yourselves . you losers are going to cry trump stole it when you should be pouting at the lsm .,[trump]
because the police want trump to win .,[trump]
hunter biden ' s father is a huge security risk . pass it on .,[biden]
you gotta be super fucking dumb if you think biden ’ s going to use those taxes for anything useful like solving the water crisis in michigan . if he did do things that actually benefit the american society as whole i might be able to get behind this tax shit,[biden]
yes actually it is . the polled people and they responded . your upset since it destroyed your precious narrative .,[trump]
liar wisconsin he will forget you after the election he ' s only in this for revenge he lied to u about covid,[trump]
one the many great things occurring after president trump is gone a week from now is that we never have to see the waspy presence of one jared kushner ever again . good riddance .,[trump]
"i think you should study what democracy means . and notice that adolf hitler was supported by the german people , so did mussolini , franco and salazar . people supported the genocide george w bush and the mad trump . so you are kind of wrong .",[trump]
"if biden were in that bus , and this the secret service were there , it would have very different .",[biden]
"we have the right to pack the court . your judge got in on unethical standards . the gop blocked obama ' s choice months before the election , but you steamrolled your nominee without any backlash . the gop and you make me sick !",[trump]
"from cohen to vindman , omarosa to the mooch , disgruntled ex - trump staffers flaunt their votes for biden via",[biden]
my dogs said vote for biden 🥰 🦋,[biden]
we had a great economy when obama & biden were running the country . trump can not handle the job . there is a pandemic rageing in our country and he does nothing for the american people . over dead american ' s what does trump say nothing or we are rounding the corner,"[biden, trump]"
cant wait to see biden win next week,[biden]
trump stokes fires all over the us .,[trump]
"former u.s. attorneys , all republican , are voting for biden because trump threatens the rule of law :","[trump, biden]"
"siena / nyt - arizona poll ( change from last ) : biden ( n / c ) trump (+ ) another state with a steady race , with biden up in the average . siena also has kelly up over mcsally in the important senate race to watch on tuesday .","[trump, biden]"
trump is putins puppet,[trump]
"sir , who are your sources ? john barron ? you know you are lying .",[trump]
do not know what says as he ' s busy w / campaign ready to win il 14 tuesday . hoping he ' s in kenosha tomorrow night for rally to end campaign w / flourish . video i have seen of rio grande valley shows trump supporters doing peaceful protest excersing 1 a,[trump]
"monmouth - final pennsylvania poll : high turnout : biden , trump low turnout : biden , trump the race has tightened from a month ago , but biden is still is the lead heading into election day",[biden]
i don ’ t know any trump supporters who will delete a biden supporter but every biden supporter will delete a trump supporter . think they ’ re just mad because they don ’ t get bernie sanders 😂,"[biden, trump]"
there are no communist states in america but if you would like to live in one maybe you could check out russia or china trump has bigly friends and bank account maybe he could hook you up . then you could find out what it ' s really like .,[trump]
"i just turned . on , looks like all the trump haters are on , this isn ’ t going to work .",[trump]
"trump , biden lawyer up , brace for white house legal battle","[trump, biden]"
"\ thank you for sharing the \ "" \ "" pretendy land \ "" \ "" polls . \ "" """,[trump]
had to leave the cars somewhere else otherwise it would like a biden rally . what a lousy fuck !,[biden]
will kill people one way or another . it ' s the only thing he ' s good at .,[trump]
"this is why the gop will barely be relevant after trump is out of office . these people allowed a cult of personality destroy their party , and they will deserve blame when this country makes a radical shift to the left . when there is not a legitimate opposition party , that ' s bad .",[trump]
i wonder why charlie kirk chose to be trump ’ s lapdog than have a more respectable career ? 🤔,[trump]
"but it ’ s not like he : cheats at golf , has sexy times with adult film star and lies about it like 6 th graders and spreads covid virus at dumb ass rallies . he should be locked up for having rallies .",[trump]
⬇️ at which point trump declares victory in those states and sues to stop counting ballots . welcome to my nightmares . . .,[trump]
it ’ s better than being endorsed by the taliban !,[trump]
my favorite president has already served two terms and can not run again .,[trump]
how did biden become a millionaire by just being a politician ? interesting,[biden]
"there are supposedly repentant trump officials whose political utility i ’ ll reluctantly accept as useful in undermining the right ’ s political power , but this mfer is absolutely not one of them . absolutely no forgiveness for this , ever .",[trump]
all these celebrities voting for trump now bc they don ’ t wanna pay more taxes stupid af i swear to god if y ’ all put that big bitch back in the white house im beating y ’ all ass,[trump]
creepy bc of his clear intention to intimidate her . he ’ s a sociopathic thug . . . just like the fragile white guys with their big trucks and big flags surrounding the biden bus .,[biden]
"meanwhile , your goons are out doing your bidding in texas . you and your cult must be pretty damn scared to have to intimidate through violence . thought you were all about “ law and order ” ?",[trump]
both lies . biden has never been a police officer or a prosecutor . obama did not defund hbcu he allowed a fund to expire increased pell grants from to also increased direct funding from to,[biden]
cmon people ! we need to restore the soul of this incredible nation . this will only happen if we make biden our president . it ’ s time we take control of our issues and find ways to resolve them . not build on them like trump does . biden harris 2020 biden harris landslide 2020 💙 💙 🇺 🇸 🇺 🇸,[biden]
i voted for trump to save america from socialism,[trump]
yeah cause all the media does is only allow biden to fucking trend,[biden]
"take all of these anonymous stories with a grain of salt , but it would be pretty incredible if trump ended up losing because they did not have their campaign structure in pennsylvania ready to go on election day .",[trump]
boo hoo . love the fact these republicans have the integrity to put country over hate . enough of trumps presidency of hate and corruption . biden / harris,"[biden, trump]"
do you need to see the pictures ?,[trump]
after the largest drop in our history it could only go up ?,[trump]
"\ i believe of them are not voting for biden but voting against trump . they are so brainwashed by the liberal media and they can not or will not take time to uncover the facts . they believe \ "" \ "" orange man bad \ "" \ "" and would vote for anyone who was running against him . \ "" """,[biden]
impeach now . lock him up or chop him up like the saudis do ? how much longer are the american people going to put up with lies and corruption of the biden presidency . corona is still a hoax . god bless donald trump . country steve speaks the truth .,"[biden, trump]"
"remington research group - missouri poll : trump biden on one hand , trump is up by and hitting . on the other hand , trump won missouri by points in . this is actually a terrible poll for trump , and one that points to a rough night in the midwest .","[biden, trump]"
so by putting in biden it will magically get better ? ? gtfo,[biden]
i have known how they have been for a while and my decision wasn ' t even close . i ' d rather develop gagne green in my thumb than vote for trump . so a very easy decision for me .,[trump]
bravo ? ? more like fuck off,[trump]
watch out for the covispreader ! cov i spreader every vote counts trump = covid co vid biden harris lincoln project,[trump]
vote trump to save america ! !,[trump]
vote trump to save america !,[trump]
it ' s not a remote possibility and not for one minute until this is over should any biden supporter think it is,[biden]
"the trump administration has recently removed the chief scientist at the national oceanic and atmospheric administration , the nation ’ s premier scientific agency .",[trump]
that ' s because they are talking about how you stranded people at your rally in the cold .,[trump]
"psssst . . . . you will still be president this thanksgiving , christmas , and new years . . . . so we will hold you accountable .",[trump]
shit we on lock down now the hell yall talking bout no work kids not at school can ’ t sit inside a lobby for nothing can ’ t got to the doctor with my mom how the fuck we doing better under this fucking clown,[trump]
"at work today our local crazy maga lady was in a mood . she swore that if trump loses the election she ’ s literally cancelling christmas for her whole family . no gifts , no decorations , no music . i asked about watching a movie and she was adamant that christmas would not happen .",[trump]
is this a parody account ?,[trump]
he ’ s not going to win ! please don ’ t put that thought into the universe 😂 biden harris ! !,[biden]
"“ he has common sense , ” ms . shoop said , describing him as more forthright than a longtime politician like mr . biden . the president , she said , “ doesn ’ t lie to you . if he says he ’ s going to do something , he goes and he does it . ” omg ! the prez lies every seconds at his rallies .",[biden]
"the same people that don ’ t trust biden , trusted those disappearing money looms . 🧐",[biden]
"i do not think people in ohio are going to care about what trump is saying about lebron at this point ( he bailed on cleveland to play for the lakers after all ) , but what really impresses me is the laser focus that trump has on the issues on the final day of campaigning .",[trump]
"democrats are garbage , biden is garbage . but , the thought of trump losing brings me so much fucking joy . i can ’ t wait for the post - trump era . dems are going to fight us more than they fought republicans , but i ’ d rather fight them . fingers crossed .","[trump, biden]"
"thank you and what an honor for you to speak at kenosha last night with president proving to il 14 mainstream voters you stand w / strong , effective leadership that does not turn science into a false god and the radical left of twill",[trump]
"let ’ s see what trump has done for anyone who isn ’ t a straight , white , cisgender male ?",[trump]
yea . . . . . right after the new health care plan . . . . and the tax returns . . . . and the check from mexico . . . . .,[trump]
the united states just reported a record number of covid cases as deaths surpass / day again with just days until the election . trump ' s closing message that we are ' rounding the corner ' and ' making the final turn ' is at complete odds with what we are seeing all around us .,[trump]
banned trump ad,[trump]
"well , he saw your tweets . they were very powerful and moving . hopefully , your words allowed him to finally realize that those who vote differently are still good people . ( if that ’ s even possible with a person like him . )",[trump]
not me sitting next to a trump supporter on the plane with my howard sweatshirt on 🥴 😂,[trump]
"please be wrong . i do not care who wins , so long as it ' s not trump .",[trump]
your followers are puppets . behind closed doors you laugh at how they believe what you say . you enjoy every moment watching them salivate over you . you know you ’ re screwing them over behind the scenes . you ’ ll dance to the bank calling them suckers if you win . biden harris 2020,[trump]
wolf which side is destroying buildings ? find me one video of trump supporters burning down a building in protest .,[trump]
things like this provide me temporarily relief but then i remember that trump is truly evil . my mind then thinks of how hard he will work to discount mail - in ballots if he loses . and then what ? ? just me ? ?,[trump]
trump should have ended years ago,[trump]
"what do y ’ all think . if trump wins , will it be safer or less safe to have completed a name change as a trans person ? like , it will be done and on the books . but also . will have changed my name .",[trump]
he was such a great democrat . biden would have been proud to have his vote .,[biden]
"yeah except it has not been . this shit show right here , right now . . . . trump owns that shit . obama did better on the economy , jobs , foreign policy , division etc than trump has .",[trump]
keep it up but biden will win !,[biden]
i ’ m praying for biden to win .,[biden]
"it is the most important election ! this is where we say “ bye , donald . ”",[trump]
"hurt himself at the last debate on his confusing stance on fracking , important to a large segment of the pa voters . that , and the pittsburgh post - gazette endorsing , the first republican since , should guarantee a second term . trump 2020",[trump]
trump,[trump]
thank you x10 💙 💙 💙,[trump]
look a these niggas 😭 😭 😂 😂 😂 . and trump supporters eating that shit up . yall can keep them cøøns lmao,[trump]
bro stop being so negative about trump,[trump]
you are a parrot,[trump]
"walk away i walked away from trump and all republicans last year and i ’ m never going back unless y ’ all can stand up and do what ’ s right instead of licking boots . i stand with republicans who know trump is bad for america . for now , i vote biden harris 2020 democrat",[trump]
it ’ s like waking up and finding out trump won the election .,[trump]
well that explains a lot .,[trump]
we became energy independent in . . . . . . . poor cons .,[trump]
we haven ’ t seen his tax returns so how do you know he pays taxes ? ? ? when was the last time he was seen in a church before he became president ? ? hypocrite ! ! !,[trump]
what do you say to these thugs and criminals ? they very fine people like the klan too ?,[trump]
you ’ re literally killing americans .,[trump]
joe biden should dye his hair bright blue if we flip the senate and take the white house,[biden]
absolutely heartbreaking . here and in vienna . the best thing we can do for the world is rid ourselves of trump .,[trump]
"trump is terribly flawed , but the alternative is simply terrible - wsj",[trump]
"see , i had the same idea four years ago , but not enough people were on board for that , so we ended up with who we have now . for now , please just get trump out of office . now is not the time to split our votes . trust me , i had the same idea you do now .",[trump]
massive line to catch covid *,[trump]
navarro is trying to spin trumps economy and stephanie ruhle calls him on figures and his foreign policy .,[trump]
trump commercial . . . i am an american citizen and i approve this message . . . . maga,[trump]
