voted today ! making america great again ! red wave 2020 magaa 2020 keep america great,[trump]
follow through has never been a hallmark of any trump project . big splash . . . then you are on your own . sounds familiar . dump trump 2020,[trump]
only isolate sick elderly . folks like trump or guys like my dad who golf every day have a very low risk of death from covid . it ' s really the elder care patients im concerned about,[trump]
let the party begin . we need to stop worrying about what trump does and more about what we do .,[trump]
what you mean the “ biden fades ” headlines were overly sensational and wrong ?,[biden]
happy caudillo day ! anybody know how to put a trump dancing video to cara al sol ?,[trump]
"there isn ’ t much time now , but vote biden dear god",[biden]
voted for trump earlier,[trump]
"i ’ m attending joe biden for president ’ s event , “ out for biden tuesday phone bank ” – sign up now to join me !",[biden]
cheating loser ! !,[trump]
"he ran an ad that basically calling trump supporters nazis . that ' s not persuading , that ' s demagoguery .",[trump]
is he wrong ? he just stated that donald trump is indeed the president while this is going on .,[trump]
thank you dr davidson ! !,[trump]
best case scenario is that biden wins the popular vote but scotus hands it over to trump . delegitimize branches of government at once & the 3 rd will as well since pelosi will do nothing about it . max destabilization . . even the dsa will not be able to refocus that political despair,"[biden, trump]"
"covid - deaths are increasing in the us , according to the associated press",[trump]
it really shows how much the gop hates women that joe biden is the opposing presidential candidate but they are still going after hillary years later .,[biden]
who ' s george trump ?,[trump]
exactly president . please make sure it does .,[trump]
i think if anything good comes of the trump era it will involve americans not taking their politics for granted and democracy still working in spite of putin ’ s efforts to sabotage it globally .,[trump]
you must mean the great wave of covid deaths . at least you are killing your base .,[trump]
tfw you think trump gives a shit about human rights issues . dog . talk about the trade war . i am talking about the trade war . let us not change the subject plz .,[trump]
he ’ s a whack job biden that is,[biden]
"pence , ivanka trump continue pressing case for president as ‘ law and order ’ candidate",[trump]
"and trump never enforced that , besides shutting the border and flights to china .",[trump]
i did not say there was a case what i said was are they worried to express there support for trump,[trump]
we need the biden ’ s in the white house . 😉,[biden]
"we also have a far better understanding of what an abysmal human being trump is now than we did four years ago . not that it matters to his knuckle dragging base , of course .",[trump]
no way in hell mn goes trump .,[trump]
it seems to me like trump finally figured out a way to evict grandma from her rent controlled apartment . covid19 😢,[trump]
why millions of freelancers fear a biden presidency may put them out of work,[biden]
"jerry - i ' d advise u actually look into things vs . blindly believing every headline u read . it ' s obvious you hate trump the person , but at least seek the truth on the policies so u can make an educated decision .",[trump]
trump lied . people died .,[trump]
i think ppl are super motivated and tired of the trump show this might be over quick tuesday if day of turn out if big for blue,[trump]
our whole family drove together and voted for our favorite trump !,[trump]
this has to be the end of biden . let harris take over .,[biden]
"do not you think this information was available for months , even years ? donald trump , like most dictators want to lock his opponents up . do not you think the timing is odd ? that lack of arrests are odd ? the fact that no mainstream outlets wants to touch this story ?",[trump]
they hang out with rich white men .,[trump]
biden doesn ’ t have a popularity problem . that might help him win .,[biden]
"act like a leader , which the trump family knows nothing about",[trump]
shit bro i don ’ t even really like biden but he ’ s a big improvement from what we ’ ve currently got so i see it as political harm reduction,[biden]
there is nothing in those emails that are directly linked to joe biden . there are things that ppl can point to and make assumptions . there has yet to be definitive proof .,[biden]
"if trump was a normal human , he would win this election with well over of the vote . he is not though so it could go either way . i dont vote based on feelings or who i like . i vote based on achievement and policy .",[trump]
bobulinski : i personally met with joe biden twice to discuss china deal,[biden]
you are a true patriot . i was disgusted to see how you were treated after doing what was right . this country needs to stand with those who have the courage to fight for truth and destroy those who do not . trump is a traitor ! biden 🇺 🇸,"[trump, biden]"
yuck .,[trump]
lmao 😂 you know that is some bullshit right ?,[trump]
where ' s your humpty trumpty ?,[trump]
"“ if joe biden wins , commies will devour your guns ” 😂 😂 😂",[biden]
"president trump is returning to minnesota for 3 rd time since voting started , this time to rochester on friday . via",[trump]
trump ruined it,[trump]
trumps motor cad just went out to see people standing outside the event that couldn ’ t get in yeah,[trump]
yep a number of them will be called to testify or maybe even charged themselves and they ’ ll flip on trump like nobody ’ s buisness .,[trump]
it was because china would not buy our soy or pork because of the trade stall . then the first half went to the largest land owners which were corporate farms that have been killing the family farm for decades . this piece is trash and is a sham of how trump policies cost americans .,[trump]
trump lies more than terrorists . . . . i mean it ’ s hard to lie more than trump . he averages like lies a minute .,[trump]
you ask that question without holding donald trump accountable for anything . you have done nothing but deny and make excuses for his actions .,[trump]
"wrong , wrong , wrong . best case scenario is that biden wins the popular vote but scotus hands it over to trump . delegitimize two branches of government at once , and the third will as well since pelosi will do nothing about it . max destabilization & radicalization .","[biden, trump]"
love your dedication !,[trump]
"really is losing it , isn ’ t he ? i ’ m not only referring to the election , either .",[trump]
joe biden talks about the importance of voting in the next four days . he then briefly addresses a crowd of protestors who showed up with hair horns and tried to disrupt his speech from outside the event .,[biden]
how can there be a biden national mask mandate for him to violate ? 🤔,[biden]
nate silver will say this confirms fl for biden . what a loser .,[biden]
"when biden was vetted for vp by obama he was known as a remarkably clean guy by washington standards , good family man , a decent man . he was vp for yrs . u russians act like we r some poor beleaguered population in belarus or ukraine who has never known democracy . go home russia .",[biden]
"wet blanket time ! stop saying trump ' s reign of terror ends on election night we are not guaranteed results on election night y ' all are supporting a harmful narrative you are supporting it for the best of reasons , but still . the election ain ' t over til results are certified .",[trump]
not long it wasn ’ t that cold just snowing . i think it hovered around -,[trump]
another cuddly biden supporter,[biden]
we do not need to fly a flag to show our patriotism . that ' s the point you trump supporters fail to grasp . constantly .,[trump]
if we win tonight can we quick build a statue of trump just to tear it down ? that would be fun,[trump]
so it ' s trumps fault people needed medical attention ? dis he force these people to do this ? maybe i missed it .,[trump]
"i mean , he was a traitor for going to the vikings . typical trump supporter move .",[trump]
"remember from - when joe biden was vice president and no one took away your guns , no one banned any religions , the economy did not crash , our country did not become a socialist hellscape , but we were able to go to movies , concerts and sporting events ?",[biden]
i live in a deep red rural county in minnesota ~ the biden signs almost outnumber the trump !,[biden]
"well the thing is . . . a vast majority of decent americans really hate trump because he is a detestable turd , but you already know that right ?",[trump]
again i say . your desperation is showing,[trump]
"dear , quinn nystrom is not trying to destroy our way of life . and you should fire whoever places media for you . i had to endure your negative ad times in minutes during the o ’ clock news . ps your sycophantic adoration of trump is an embarrassment to mn 08",[trump]
ask stupi ^ biden and trump is wrecking our economy . trump works very hard . in my life time i have never seen any president work harder .,"[trump, biden]"
"the major republican leaders - mcconnell , murdoch , trump - all have permanent frowns . are the frowns considered pre - existing conditions ? because if trump wins and undoes the aca , then ironically none of the frown clowns ' insurance will cover restoration surgery .",[trump]
"kevin should worry more about your exploding covid numbers and how you ’ re preparing hospitals for the influx of critically ill patients , then about making mn red . in minnesota we believe in science and we believe in doctors . we don ’ t believe in right wing propaganda . wear a mask",[trump]
because he won ’ t go on the shows . same reason trump doesn ’ t go on . they go on friendly tv - fox and rt,[trump]
disgusting and disgraceful . but sadly on brand for trump & the maga crowd .,[trump]
"\ tony bobulinski says jim biden cited need for \ "" \ "" plausible deniability \ "" \ "" for joe biden ground news \ "" """,[biden]
"abp . viganò warns trump about ‘ great reset ’ plot to ‘ subdue humanity , ’ destroy freedom | news | lifesite",[trump]
this is a total lie biden never said that .,[biden]
"this is exactly what trump is hoping for . he wants to be able to call as many states into question as possible , take them to court ( s ) , and push for the state / vote ruling which would give him the election",[trump]
projection . trump is telling on himself again,[trump]
produces an endless stream of on - brand imagery .,[trump]
america is up for grabs . nov trump did everything he said he would do . what other politician keeps there woed . via,[trump]
trump ' s pitch to women on coronavirus recovery : ' we are getting your husbands back to work ' | thehill . “ and make me a sammich ! ” biden harris to save america trump is a national disgrace,[trump]
"biden , sanders tweet pandering messages about walter wallace shooting ; nypd sergeants union torches them with facts",[biden]
"yup - my sil admitted she voted biden , but couldn ’ t tell her husband .",[biden]
"several local , organized groups announce plans for day - after elex demonstration in mpls regardless of outcome . alliance against racist & political repression calling for national day of action on / . their message = dump trump , but biden isn ’ t the answer either ⁦ ⁩",[biden]
"trump and biden are the same oh stop fooling yourselves just to be * edgy leftists * on the interwebz & be pragmatic for a sec . k ? it ’ s quite obvious that biden will be a lot more amenable to progressive causes than trump . so like , let ’ s take what we can get & keep on fighting .","[biden, trump]"
"i don ’ t know why anyone would be surprised that the hillbilly hick , favre , is a trump supporter .",[trump]
they really can ’ t be pro trump ? ? ? ?,[trump]
"he had his chance the last few years and filled the swamp even more . he duped you , and you fell for it hook , line , and sinker .",[trump]
rci : senate committee investigating hunter biden for fara violations,[biden]
you support donald frigging trump . . . let ’ s not forget that mmkay ?,[trump]
"there are reports of yobs at biden ' s event in st . paul on friday afternoon , too .",[biden]
"how are you gonna go on tour when the dems want to do another shutdown ? trump is the one who wants to get things opened up again . do not get me wrong , i do not think trump did a great job with this , but biden would be worse , imo .","[biden, trump]"
he ’ s burying the biden ’ s alive and the rest of the media has their head in the sand . it is astonishing to watch . no words .,[biden]
this is all fake news,[trump]
"telemundo poll : biden ’ s lead among hispanics down to five in florida , far behind hillary ’ s pace",[biden]
"\ biden speaking in minnesota just said . . \ "" \ "" go to iowavote / mn . com \ "" \ "" . . . 🤔 \ "" """,[biden]
"so , have you heard of the fake melania trump theory ? i am here for it .",[trump]
vinegar . i used to live on galveston island on the gulf of mexico . pee only works on trump signs,[trump]
scott your reporting these past couple years has been invaluable to shine light on the scandals trump and cult try so hard to bury .,[trump]
crazy how trump was able to get away with the great bionicle genocide of,[trump]
trump !,[trump]
i think he could actually hurt biden by pushing some progressives away and “ tainting ” him with some bad bush history .,[biden]
this is why i ’ m voting red all across the board you only allowing people in rochester mn for president trumps this afternoon . trump,[trump]
voted biden / harris in sept . early voting started in mn on . dropped off my ballot in person .,[biden]
i can ’ t wait to see the gays for trump cry when they repeal marriage equality,[trump]
"biden is in ga , obama is in fl , harris will be in tx - it ' s a big country piers this is how campaigning is done here note : only pence ( no former r potus ) is traveling for dt - & both are holding super spreader events that are leaving higher covid s in each location good plan piers ?",[biden]
mary trump & i would never have been believed about our families if trump had not happened to america . it ' s so psychologically crazy that people think we ' re the nutty ones cuz the truth sounds so whacked . at least now people get it .,[trump]
that ’ s not how this works .,[trump]
hey look it ' s mike pompousfatso from the with another high cholesterol hatch act violation . . .,[trump]
you are so very wrong on that !,[trump]
it ’ s the crazy trump supporters i ’ m worried won ’ t let the healing come .,[trump]
why do the biden flags look so similar ? if they are bunched up when there ' s no wind i legit think they are the other kind .,[biden]
politics podcast : there just isn ’ t good evidence that ‘ shy ’ trump voters exist,[trump]
"in her final few lines before introducing joe biden , addresses legal challenge to mn absentee voting rules .",[biden]
of our family members will be missing from our thanksgiving tables because of trump ’ s criminal negligence . . . 😢 .,[trump]
"it remains to be seen if they do . the mood definitely feels different this time , but i fear the old guard , like feinstein and biden himself will stand in the way .",[biden]
"police funding : in fy , trump requested a reduction of million . in addition , the trump budget proposed a separate million cut and reorganization of a community policing initiative . after all the moving around of programs , the net reduction is million . so , bs",[trump]
i voted for you proudly this year .,[trump]
trump politicized the virus by making common sense mitigation procedures a leftist plot to take your freedom lol . . .,[trump]
"no one knew or cared who hunter biden was until this story ' broke ' . if no arrest are being made , why is this even a story ? donald trump has had dozens of his direct associates arrested but you look the other way , change the subject or refuse to acknowledge .","[trump, biden]"
"chance and even that is optimistic . . . here ’ s why , as much as trump has played to his base , he has made a ton of enemies and alienated so many of us along the way , from healthcare workers to asian americans to postal workers , his base has shrunk while his opponents have grown .",[trump]
of our family members will be missing from our thanksgiving tables because of trump ’ s criminal negligence . . . 😢 .,[trump]
thanks ~ you are one of the best !,[biden]
there ' s a diff between taking up unverified stories that another news org published and hiding the news . nyp and guliani refused to let other news co verify the info of the hb story . biden still gets hit with negative pr for his flubs .,[biden]
speaks volumes about trump ' s real priorities .,[trump]
"in trump country , immigration takes a back seat",[trump]
"i voted via absentee and hubby handed them in to the county and we both got notice that they will be counted , both for and and blue all the way down the ballot . . . been telling everyone to get them in physically or vote day of and for biden . . .",[biden]
michigan governor campaigning hard for trump in final day of election i see .,[trump]
show us,[trump]
"\ \ "" \ "" usually on board for olbermann \ "" \ "" ? might want to take a self - inventory . just sayin . \ "" """,[trump]
trump will be melting down big time ! i hope obama has plenty of security !,[trump]
"look , this whole thing is a joke perpetrated ( or sculpted if you will ) by russian intelligence via rudy , especially coming from a guy ( trump ) who almost certainly has conducted illegal business while president . secret chinese bank account . we ’ ve seen this dog and pony show already .",[trump]
now do that for school shootings . you know . . . once we can actually go back to school and have school shootings again .,[trump]
donald trump and domestic terrorism,[trump]
"no it ’ s true , my dog also dug up three of hunter biden ’ s laptops in the back yard .",[biden]
go away bot .,[trump]
what ? nate was one of the few who kept going on ab how trump had a real shot in . he ’ s a baseball bred stats savant . ? ?,[trump]
my election prediction : vote for trump because they actually like him vote for biden because they actually like him vote trump because they hate biden vote biden because they hate trump vote another party because they think it makes a difference .,"[biden, trump]"
people think i ’ m kidding when i say i dont want to be friends with you if you support / vote for donald trump 😂 well i ’ m not . go away .,[trump]
the anti - trump ad writes itself . “ donald trump thinks the votes of our service members overseas shouldn ’ t count . ” this whole deal is such an unforced political error on his campaign ’ s part .,[trump]
"sometimes a fun thing you do can turn into a mistake . for me it was cocaine in , for a lot of others it is probably trump in . you do not have to keep making the same mistakes .",[trump]
mayo : trump rallygoers may need to get a covid - test roch mn mayo clinic,[trump]
"the love of the unamerican party of the left . who wants to live like this . this will be normal if biden is elected . disgraceful . ' synagogue of satan ' : black lives matter militants bully , shove jewish men until they leave philly protest",[biden]
truly is just pathetic . biden getting . 1 x the money to clintons . 2 x the money yields this headline . . . . . . their desperation to spin to help trump is unending . vote blue 2020 faux news,[biden]
omg ! it goes on forever and ever ! ! donald trump has some serious issues . sad so many people have been brainwashed ! ! !,[trump]
vote 2020 like your life depends on it . . . because it may ! avoidable covid 19 deaths .,[trump]
andrew cuomo says he holds trump ‘ responsible for every death in this country ’ - - that ' s some high octane gaslighting right there .,[trump]
"revolt > vote . racism wont be solved at the ballot box . best case scenario is biden wins tpopular vote but scotus hands it over to trump . delegitimize two branches of government at once , and the third will as well since pelosi will do nothing about it . max destabilization .","[biden, trump]"
where is hunter biden ?,[biden]
trump overflow crowd excited about free t - shirts . roch mn trump in roch .,[trump]
he was abducted on your watch last week ffs !,[trump]
president trump to visit duluth next week,[trump]
voting for this sweet bebe to have the best future possible . and so her first phrase isn ’ t “ this fucking loser ” which is said anytime trump ’ s voice violates my ears . biden harris 2020,[trump]
why did not trump fix it ?,[trump]
"it ' s always infuriating when trump attacks biden over the crime bill . they never get into the details , so he ' s free to attack his opponent from perspectives that he does not actually advocate for .","[biden, trump]"
"there was no “ spying , ” it was a law enforcement & national security investigation into highly suspect contacts between kremlin operatives & the trump campaign linking trump to a massive election meddling program by russia ’ s ira / gru . read it for yourselves :",[trump]
"i wish i shared your optimism . i mean , i have in spurts , and i don ’ t doubt biden will be the rightful winner of the election but that ’ s no assurance that all the legal battles playing out right now won ’ t hand the election to the other side anyway . i ’ ll relax on .",[biden]
the people who got covid didn ’ t get to exercise their right to be safe from covid because these idiots who think “ their rights ” to go to trump rallies are more important than others ’ rights . they are all guilty of reckless disregard for human life .,[trump]
"six virginia , minnesota voters talked to , six trump supporters , including eric sikora , , a first - time republican voter . “ i feel like china needs to be held responsible ( for covid - ) . president trump is doing that . ” ( no pic )",[trump]
you know who else endorsed trump ?,[trump]
i believe that was a law enforcement and national security investigation into highly suspect contacts between kremlin operatives and the trump campaign linking trump to a massive election meddling program by russia ’ s ira / gru . read it for yourselves :,[trump]
trump is losing ground with some — but not all — white christians,[trump]
wow so finally we found someone trump paid more taxes than,[trump]
thank you for backing the police ! officer arik matson stands to welcome . officer matson was gravely wounded in the line of duty . 🇺 🇸 back the blue,[trump]
so if elected does the death count then fall on biden ? or after in office will he say he inherited this pandemic ?,[biden]
"vote like you ’ re life depends on it , because it may ! avoidable covid 19 deaths .",[trump]
"i heard they were leaning to trump , is that true ?",[trump]
yeah but it ' s nothing compared to democrats threatening anyone who questions joe biden ! oh . . . wait . . .,[biden]
the biden : breakdown of one of america ‘ s most corrupt families via,[biden]
and many in foreign countries . joe biden has never taken a penny from any foreign country . payed more money to chinese government than his own . secret bank account in china . was impeached for asking ukraine to dirt on biden in exchange for giving them assistance and they said no,[biden]
i can ’ t wait to see the face when of lose to biden,"[biden, trump]"
i will be voting in person on tuesday ! ✅ trump 🇺 🇸 . . good thing you ’ re not on the ballot this round . . you ’ d be out ! ‼️ ‼️ ✅,[trump]
"\ but suddenly has this duplicate and held it until october . explain why bub did not come forward during the biden inv . i am asking legitimate questions while saying look into it . you have bot countered anything regarding trump . you are just as guilty of \ "" \ "" sticking your head in the sand \ "" \ "" \ "" """,[biden]
lol why would you show a video where people are literally saying how cold they are when we know you left them out in the cold 😂,[trump]
"best case scenario is that biden wins the popular vote but scotus hands it over to trump . delegitimize branches of gov ' t at once , and the 3 rd will as well since pelosi will do nothing about it . max destabilization . even the dsa cant reroute that level of political despair .","[trump, biden]"
great website if you need to be caught up on the verified info implicating joe and hunter biden in various corruption and money laundering schemes . its going to be a movie someday .,[biden]
how dare trump reach out to the lgbtq community !,[trump]
"i have talked to trump * supporters and they agree that he is a vile human being . however , they like the whole white is right and only weathly white folk matter . oh and the 4 0 1 ks . america is of and for the people ! not just the wealthy .",[trump]
minnesota loves you president trump,[trump]
didn ’ t you sexually harass a girl in ny ? seems pretty on brand i suppose .,[trump]
i am tired of it but these are facts . trumps response wasn ' t perfect . blue state dems response was essentially serial killer . now they blame trump . if everyone took responsibility we could get better . states are responsible for of all deaths .,[trump]
trump could never,[trump]
"do not get me wrong , by no means did he do a perfect job , he deserves criticism , anyone in his position deserves criticism . no one could have done this perfectly and to blame trump is not going to fix anything . i do think he did what he could and still is and believe he . . .",[trump]
wow u really fumbled this one as per usual,[trump]
chinese people 中國人support trump ! fxxk biden and his dogs ! fxxk ccp the biden master ! laptops 💻 hard drives,[biden]
you did a great job and are a good person ! oh btw i voted for biden . . . . lol jk trump ! ! !,[biden]
got ' s minute ipa when a biden wins a state . for when trump wins a state . expect both beers to be solid . but i hope i am drinking more dogfish tonight !,"[biden, trump]"
trump derangement syndrome is truly bipartisan,[trump]
president biden 🇺 🇸,[biden]
maybe you should have watched more baseball as a child . . .,[trump]
my husband and i just got done voting for you . praying for a victory 🙏 🏼 🇺 🇸 💪 🏻,[trump]
"oh , look , there ’ s one of his cultists now . apparently , you ’ ve been living under a rock , and never heard a single one of trump ’ s speeches or read any of his tweets , since all he ever does is insult everyone under the sun .",[trump]
yeah biden knows a lot about underage,[biden]
trump ! kaga,[trump]
"if lewis wins , trump wins mn and likely the election . other than that , no idea , but hopeful !",[trump]
it ’ s clear he ’ s upset biden beat him in fundraising so his “ i coulda been a contender ” lament . hes wishing he has extorted some $$ from industry,[biden]
well i guess trump finally figured out a way to evict grandma from her rent controlled apartment . . . covid19 . . . 😢,[trump]
"welcome to minnesota mr president , it ’ s an honor to have you here",[trump]
"if joe biden wins , netflix will ban fox news ?",[biden]
yeah sadly for you nate was one of the few who were saying trump had a very real shot in but no one was listening .,[trump]
ffs . trump chants ‘ covid ! ’ ten times in a row 🙄,[trump]
"yeah but trump was never insane either , though . we just had the common sense of what regular american guys are like beaten out of us for a couple of generations , by relentless mind control through tv brainwashing and school and repeated trauma . it happens .",[trump]
"i am in favor of helping farmers , but this all started with trump and now the bailout to farmers has been more than the auto bailout . now the farmers are sending most their beef to china . this is driving up cost of beef throughout minnesota . this is unacceptable . fix it !",[trump]
"i have some hunter biden hand written notes that just say over and over , i ’ m guilty , i ’ m guilty , i ’ m guilty . they must have fallen out of his pocket .",[biden]
or common sense or decency,[trump]
"unfortunately ; however , it is difficult to measure t - cell counts for covid - . so the antibodies may not be present , but if the body properly forms t - cells , it could be a different story .",[trump]
if you want to know more about the iran nuclear deal that trump reneged on .,[trump]
cult ground zero and they hate hate hate anti trump truths 😀 😀 😀 😀,[trump]
it ’ s a beautiful day to vote trump out of office ✨,[trump]
does it really have to come to that ? why is the dnc allowing biden to continue ?,[biden]
"your concern is valid . so much anger ( for no reason ) from trump supporters . why are they so angry and hateful when there ’ s so much “ winning , and rich , and hiring the best people ” so they claimed .",[trump]
try these numbers on for size .,[trump]
this is a lie . report this .,[trump]
"today is election day and biden never released a list of judges , never answered why his family is taking foreign cash , or why his vp just started directly advocating marxism on twitter . . . . vote ! ! !",[biden]
"best case scenario is that biden wins the popular vote but scotus hands it over to trump . delegitimize two branches of government at once , and the third will as well since pelosi will do nothing about it . max destabilization .","[trump, biden]"
"mike lindell , the my pillow guy , talks about his political aspirations , masks and medicine as supportive crowd waiting to see president trump cheers . trump in roch roch mn",[trump]
"i could be wrong but its really weird to see both biden and trump in minnesota that last few days of this election . if mn is a battleground , that can not be good for dems .","[trump, biden]"
"yes , that was horrendous & if local police would not help , the tx rangers should have been called & should escort if any further stops are planned neither biden or harris were on the bus , local congressional candidates were - they were bullying candidates from their own state",[biden]
"votes will be counted right , but we will not know official results until later this week ;-)",[trump]
"democrats take bribes from the country that exported the , virus to america . which democrat is not on the take from china ? hrc , difi , schiff , biden",[biden]
twitter chief : we won ’ t allow hunter biden misinformation but we will allow holocaust misinformation,[biden]
seven days ! ! ! we just can not replay the trump horror show ! vote him out vote biden harris to end this nightmare,[trump]
"u cant gaslight a pandemic . . . people tend to notice others getting sick , hospitals and morgues overflowing , family members missing at the thanksgiving table . . . trump crimes commission",[trump]
that is america under the trump regime ! get real !,[trump]
"when i was a boy , being trolled by the president was just a beautiful dream . but now it ' s science fact .",[trump]
"lol ! it ’ s okay . if you can ’ t see it , it isn ’ t real right ? but we have to believe everything we can see is not real with donald trump !",[trump]
she ’ s voting for biden in secret,[biden]
i get that . the question is why is not biden out fighting for those that are undecided . poll after poll shows millions still undecided . im just saying that those undecided folks will tilt many of these battleground states .,[biden]
remember to vote and vote for joe biden ! ! !,[biden]
"yo man , if biden wins and trump takes it to court and steals the election . we need a plan of action . are we thinking mass protest and work walk outs ? what are we going to do ? have you heard anything ? i think our democracy is dying . . .","[biden, trump]"
"joe is a decent man and he will probably only serve one term . trump is a crooked lying cheat who pays off porn stars and brags ab assaulting women , he is not a decent human . the vast majority of americans can see this because the vast majority of americans are decent humans also .",[trump]
pov : you are watching someone @ and say he ' s a racist and a homophobe,[trump]
pov : you are watching someone @ and say he ' s a racist and a homophobe,[trump]
"dislodge the pasty turd in my depends , pleasure the donkey , and floss my brain with a towel dances back to back to back ! oh my the trifecta of dumb !",[trump]
"i gurantee trump will not leave office . this is going to be a court battle . everyone who thought he was not spending on his campaign because he is broke is wrong , he does not need to , he will steal the election . the pieces are already in place . watch you will all see .",[trump]
yesterday .,[trump]
is that the team that doesn ’ t care if i live or die ? i ’ ll pass .,[trump]
just in the greek sense . but it ' s an interesting question .,[trump]
"maha rushdi , i encourage every dem & undecided to listen to the toot rally ' s of comrade biden ! it ' s hilarious ! !",[biden]
true ! trump was wrong like almost everyone on earth . i also thought it was extremely deadly . thank god it turned out to not be true .,[trump]
. . . . . and apparently you don ’ t care about racism corruption incompetence kids in cages covid - trump virus catastrophe . . . . . vote blue to end the nightmare,[trump]
just say no to joe dark winter biden . enough .,[biden]
trump took away of our family members . . .,[trump]
close is right as he loses .,[trump]
"hes saying the books have huge exposure , not sharp bettors . no one betting trump is sharp since we have so much data indicating he will lose . so the books are happy to take their money .",[trump]
well duh now that biden is on his way in,"[biden, trump]"
trump was right .,[trump]
"i had hoped once trump was gone , they might scurry back to whatever holes they crawled out of , but now that they ’ ve been emboldened , it ’ s not likely to happen soon . still , they are losing the culture wars , and the long - term demographic trends do not bode well for their politics .",[trump]
"i make less than 4 0 0 k so we ’ re good . your crooked billionaire cronies not so much . also , how much did the turks pay trump ?",[trump]
republicans are killing us ! vote biden harris to save america,[trump]
i don ’ t care what people who don ’ t live here have to say about america or trump . especially not when you from one of those * shit - hole * countries 🤡,[trump]
more fun biden voters . . .,[biden]
"covid covid covid cases yesterday , deaths . people are dying you corrupt greedy imbeciles ! “ you can ’ t fix the economy if you don ’ t fix covid . ” j . biden .","[biden, trump]"
this piece is from may . the trump admin has fucked things up considerably worse since then . try to keep up .,[trump]
"vote for biden , your future depends on it . . .",[biden]
‘ trump train ’ ambushes biden - harris campaign bus in texas | nowthis via stop this chaos vote trump out this is not the american way vote biden harris to end this nightmare vote blue down ballot what ’ s wrong / these people,"[biden, trump]"
i can not fathom how would not want to gather this info so as to help our nation ' s schools & students continue to function as best as possible during this pandemic . what could possibly be on her agenda that is more important ?,[trump]
you are obviously cooked ! keep drink the kool - aid ! ! next you ’ ll tell me that you think a billionaire crook that has never worked a day in his life is relatable to the average person and cares about what we go through as americans ? stop lying about the biden ’ s .,[biden]
disgusting . absolutely horrible . i pray biden wins texas !,[biden]
"the bus also had trumpers cutting it off and stopping , and trying to move it over and surround it . idk how tf you can defend shit like this . if that was a trump bus and a biden group you ' d be pissed .",[biden]
allow me to join the growing chorus of people saying “ i think the polls are right and also i am terrified about what happens at the polls and in the counting process and in the aftermath and no biden lead is safe from it ”,[biden]
the part about dictators wanting trump to win not being a good thing lol . . . so true smh .,[trump]
so this is the rigged elections that trump * is talking about . cheaters can ’ t win fairly . vote ! our democracy depends on it !,[trump]
"rick murray , , is an auto parts worker and voted trump in hibbing . he ’ s worried about post - election upheaval . “ i ’ m concerned for our country no matter who wins , ” he said .",[trump]
well done ( not ) thousands of trump supporters were left stranded in freezing weather after omaha rally,[trump]
"covid covid covid covid 19 cases yesterday , deaths . people are dying you corrupt greedy imbeciles ! “ you can ’ t fix the economy if you don ’ t fix covid . ” j . biden .",[biden]
so my m4 and ak - are okay ?,[trump]
yes make it great again elect joe biden ! ! !,"[trump, biden]"
"hillary ’ s emails , spygate , obamagate , unmasking - gate , now this rudycolludy gate lol , and a dofj run by trump lapdog w . barr . . . and still , zero indictments ? give it a rest with that russian garbage . here is a live feed of a trump supporter waiting on those obamagate indictments :",[trump]
isn ’ t that the same amount as one of trump ’ s loans on trump tower ?,[trump]
hunter biden is a non - story . . . and the only reason its being discussed is to attempt to sway the election . trumps children are the embodiment of nepotism at the highest level . this is just trump ( & his supporters ) throwing stones in a glass house .,"[trump, biden]"
"the rochester , mn trump event today was reduced by the mn governor and attorney general to people . it is scheduled for central . we are going to go and we are not one of the . it is rumored that people will still be there . i will let you know .",[trump]
really since when i ’ ve paid more in taxes than i ’ ve taken home in salary,[trump]
"yeah keep dreaming , this isn ’ t , we ’ re onto you . also most americans now know what trump really is . a fraud a liar and a cheat . like i said , chance , if that .",[trump]
"evil begets evil . i truly believe empathy is necessary for good leadership ~ and with trump ' s malignant narcissism ~ there ' s no hope for healing the human evil he ' s bestowed upon the nation until he ' s gone . even at that , sadly , it ' s going to take awhile . . .",[trump]
"no she has been fantastic this political season . this is satire , but it is soooo close to how these trump supporters think , that it is too close to the truth !",[trump]
he ’ s afraid that most will be biden votes . he knows he ’ s in trouble .,[biden]
i think biden will win this election think trump being a ridiculous fool of himself who ’ s on my side for biden,"[biden, trump]"
"if anything good comes of this trump era , it will almost certainly involve higher participation rates , americans not taking our politics for granted , and democracy still working in spite of putin ’ s attempts to sabotage it globally . we voted",[trump]
"let ’ s take a historical review of biden ’ s character , shall we ? what was his stance on vietnam refugees ?",[biden]
i mean are people really surprised that brett farve endorses trump ?,[trump]
no sir . . . trump is going to jail .,[trump]
"i bought a beer from delaware and a beer from new york . every time a state is called for biden , the beer i drink from is the delaware beer . every time a state is called for trump , i drink from the new york beer . have done this for elections .","[biden, trump]"
come on biden you can beat trump you can do it 🙏 🏼,"[biden, trump]"
biden disavowed his support right away . trump allows and encourages this cesspit .,"[trump, biden]"
thought trump only hired the best people . how could they possibly have been hacked ?,[trump]
"if he was up , his padded number would be . he ’ s down in pa .",[trump]
where are the children trump stole from their parents for the crime of applying for asylum ?,[trump]
you want to turn this country into a dictatorship run by you - - not even close to the american dream . more like the american nightmare .,[trump]
