he is trying to disenfranchise soldiers after calling them “ losers ” and “ suckers . ” apparently the insults weren ’ t enough .,[trump]
why did trump strand people in the freezing temps with no transportation ? several people got hypothermia . does trump care ?,[trump]
“ tricked ”,[trump]
‘ there are no boundaries ’ : experts imagine trump ’ s post - presidential life if he loses . holy crap ! ! trump land ? ? ! ! via,[trump]
"the candidates : biden looks to reboot nation , repeal trump executive orders - sentinel colorado biden 2020 trump 2020 c opolitics trump v biden no paywall here","[trump, biden]"
"one nation , under covid , divisible by trump , until we vote him out on / , to get justice for all . vote biden vote",[trump]
"trump ’ s plan to win by invalidating votes , explained . conman and a crook ! via",[trump]
"trump , or ( america ' s hitler ) ! as i call him .",[trump]
"same with third party voters . if these groups are a bigger part of the electorate , biden should over - perform .",[biden]
make that of american families are hungry . . .,[trump]
"channel . but at least foxnews shows trump ' s speeches but some of your hosts interrupt his speeches and say they will monitor it and let the viewers know if something new comes up . bull shit fox news , let me determine how much i want to watch , not some host who is bad as twitter",[trump]
tax paying ? really ? ? ? ? u went there . lmao 😂 🤣 😂,[trump]
is gallup the purple pony you talk to when you get the meth psychosis ?,[trump]
the law is coming,[trump]
"election today : trump , biden make final pleas to voters - sentinel colorado trump 2020 biden 2020 the last day no paywall here",[biden]
"or , and stick with me here , trump is a uniquely terrible person and a uniquely unfit leader .",[trump]
yes ! we are standing with you ! thank you .,[trump]
"‘ justin kennedy was part of the us branch of deutsche bank from to . drawn to trump ’ s risk - taking and glamour , he . . . chaperoned huge loans to finance trump ’ s real estate spending sprees . ’ 🤔 kavanaughis compromised",[trump]
"it ' s your right , but what a shame . you are endorsing his stupidity .",[trump]
i hate you,[trump]
liberate the white house ( from the trump administration ) !,[trump]
is the president celebrating the fact that his supporters used force to prevent his political adversary from speaking in public ?,[trump]
"“ if , as mr . trump suggested , courts were to force states to stop counting after nov . , it would be an extraordinary subversion of the electoral process and would disenfranchise millions of voters who cast valid , on - time ballots . ”",[trump]
melania trump tears directly into joe biden as a ' socialist ' . repeating hubby ' s main talking points . fox news,"[biden, trump]"
"you biden supporters that think he ’ ll bring america together in unity . . . really ! at the same time biden calls we trump supporters “ chumps “ and “ ugly ” . he ’ s a liar and fraud ! ! ! ! if he wins , dems will impeach him ! he ’ s a tool !","[biden, trump]"
"and the enacted the equivalent of the iranian revolution . this christian sharia coup cannot stand . these appointments to our courts , hundreds of them by this putin puppet cannot stand . remove every trump judge . period . trump crime syndicate you",[trump]
i saw “ umass poll ” and briefly panicked about biden having such a narrow lead in massachusetts .,[biden]
we ’ ll remember all those who died because you didn ’ t act you lied about covid dump trump 2020 trump death toll 236 k trump crime family for prison vote blue like your life depends on it,[trump]
you never provided that beautiful health care plan !,[trump]
and trump posted a video of him dancing to ymca 🤦 🏽 ‍ ♂️,[trump]
keep cheating ! you are really such a bad bad man . we will win by a landslide you will be embarrassed . peers that ’ s the only thing that ’ ll embarrass you killing people doesn ’ t . tick tock loser joe will lead us,[trump]
anything is possible with trump . greed and dishonesty in his every cell .,[trump]
trump ? welching on the people he hires ? i am as shocked as captain renault .,[trump]
this thread is important . it ’ s easy to forget how horrible he ’ s been because he ’ s been so horrible so often .,[trump]
biden / harris . done .,[biden]
thos country hated . and also wrote the overtly racist crime bill that helped with mass incarnation . do not write people off because they wanna vote for someone you do not like maybe they have a reason . biden has not done anything to help him win black or latino votes,[biden]
"still , compared to trump , george w . bush wasn ' t too bad .",[trump]
"they are here to defeat trumpism , not just trump . well have q ' anon members elected to the house that will need to be dealt with and they will be some odd senators who still have to answer for their treason .",[trump]
why the trump campaign is going all - in on youtube via,[trump]
please do not engage the bot .,[trump]
what a shocker . another corruption cover up by trump .,[trump]
i can ’ t stand trump but come on you guys this is stupid .,[trump]
i am just going to keep posting this,[trump]
donny trump has told over lies in years remember . biden owns guns & is not against hunting biden is against las vegas type killings that rump ignores . biden wants more solar & wind renewable energy oil & gas can be depleted & needs to be phased back dump trump,[biden]
"i ’ m preparing myself for bad news , but hope biden will win . the other part that worries me is if biden wins and trump refuses to leave office .","[biden, trump]"
dump trump today day time to take out the trump trash !,[trump]
"trump tells coronavirus , ‘ i surrender ’ . rat bastard ! !",[trump]
pueblo flipped to trump from obama in . how the swing county votes this year will speak volumes .,[trump]
"doug , you know you are supposed to be representing colorado ' s 5 th district not trump , right ? . . . . . . nevermind i already voted for",[trump]
trump campaign adviser lewandowski predicts clear election winner with trump victories in major swing states . lewandowski has always been an idiot . fox news,[trump]
you have your work cut out for you biden . undo all this crazy stuff the fascist has done . all of them . declassify all of his presidency and allow the ag to prosecute all who committed crimes in this nazi administration,[biden]
i have it where biden could lose more and still win .,[biden]
"living here for years , colorado is a blue state believe it or not . turned blue for trump and obama . we will gain a seat in the senate with hickenlooper . gop stop sending money last week for that race .",[trump]
trump inherited obama ’ s economic growth ! everyone knows that ! obama ’ s last three years were better than trump ’ s pre - covid years ! fact !,[trump]
"of course we will not . there will not be one until late , and only then if d ' s can sweep this thing .",[trump]
"wow , u look to mature to be this ignorant . but clearly you have bought into media lies , manipulation and chosen not to seek out facts . keep believing schumer & schiff ! they have your interest in mind !",[trump]
gonna counterproductively keep the biden voters on their toes .,[biden]
surviving donald trump ’ s economy in a pandemic,[trump]
trump seeks to disenfranchise military votes .,[trump]
i just don ’ t understand why people are so obsessed with trump like no one else was like this with other presidents,[trump]
thanks . i always said i would not buy one but the guy had it and i trust it in my hands more than who he might have sold it to,[biden]
thanks . i always said i would not buy one but the guy had it and i trust it in my hands more than who he might have sold it to,[biden]
"election day ' trump train ' caravans may be a security concern , experts say",[trump]
trump said . . . 😂,[trump]
"these are patriots , not suckers or losers . antifa ! !",[trump]
history does echo . leni reifenstahl,[trump]
nobody is taking pleasure in this . we are horrified by trump ’ s complete lack of empathy even for his own dedicated supporters who came out in frigid temps to see their guy . that ’ s the point of the tweet .,[trump]
strong wind advisory cited as cause for postponed trump rally in north carolina,[trump]
says the man who sources said obama was born in kenya and was muslim . those racist sources ? ? ? ? ? ? ? ? ? bye fascist maga . it ’ s over . biden will take it from here,"[trump, biden]"
"co is not going trump , that ' s the dumbest take",[trump]
colorado supports ! let ’ s maga,[trump]
"maybe trump supporters aren ’ t so bad after all , they ’ re just gullible . god bless them all . unstoppable voters",[trump]
the american people will decide and if it ’ s against you then that ’ s their choice .,[trump]
clearly . . . you don ’ t understand a lot !,[trump]
trump triggered by obama rallies,[trump]
"vote trump ! everyone tweet , retweet , and share this now ! tell them to tweet , retweet , and share too ! it may lead to millions of new votes . go . . . now !",[trump]
that ’ s some scary shit right there .,[trump]
"what biden should do , assuming he wins : ➖ revenge gerrymandering so dnc can maintain majority for + years and pass m4a , green new deal , ubi ➖ avenge merrick garland and add him and one other person to scotus ➖ tea bag mitch mcconnell what he will do : nothing",[biden]
has the trump civil war begun ? makes that it has !,[trump]
"twitter refuses to allow the any mention of the biden corruption story except for this tweet where i , the bigliest stable genius in history , mention the fake news biden corruption story .","[biden, trump]"
"\ no . many are mad that cube and other high profile rappers have \ "" \ "" sold out \ "" \ "" . they may have made more african americans go to the polls to vote for biden / harris than voting for trump / pence . \ "" ""","[biden, trump]"
correction you love fascism .,[trump]
in term lol . you have done nothing but grift . grossly incompetent . grossly gross .,[trump]
wasn ’ t biden ’ s tremendous appeal to black voters precisely why the dnc engineered his nomination in the first place ?,[biden]
"the platinum plan is supposed to help african americans economic - wise and business - wise and trump , wanting to get the aa vote said that they would work with cube . it was to get votes .",[trump]
because trump is not a republican . he does not hold any of its values at all .,[trump]
"the hurt feelings trump feels . according to him , that ' s a crime",[trump]
mind sharing the article brother ?,[trump]
i look forward to the day that all of the trump flags stop waving . vote biden harris vote blue down ballot,[trump]
"i ’ m a trained nursing home professional , and all i have to say is that if joe biden had no family and no money , he ’ d be in one . he has clear and definitive memory care symptoms ! dems are aware and prepared to oust him if elected .",[biden]
fake news never a hunter biden ’ s laptop it was a plant by giuliani that is a proven fact .,[biden]
😂 😂 😂 i bet if lb tweeted he loved trump this goofy would invite him to the white house for a pic and tell him he ’ s the goat he just feeds bullshit and y ’ all eat it up good lord,[trump]
thank you this made my day 🇺 🇸 💙 🍾,[trump]
"you are the washington swamp , that ' s riddled with scandals and indictments . we will vote you out on / . vote biden",[trump]
"if you ’ re serious about this , i recommend assembling a group of experts to produce a report & recommendations *before* inauguration day ; or biden will succeed in stalling it to death with his - day committee of experts .",[biden]
because someone disagrees or points something out they are some hard - core truno supporter . i do not support nor am i voting for trump i do not support biden he will not get my vote either but to tell someone you wanna support trump then goodbye is incredibly unproductive .,[biden]
glenn greenwald on how media ' s trump fear mongering is reminiscent of bu . . . via,[trump]
drawing already released co2e gas from sky is negative emissions and it must happen at highest - speed possible . it must not be let loose again from sequestration . imho biochar added to soils is one of the best ways to food it . the monster $ that placed the likes of trump must end .,[trump]
what ' s new about it ? he ' s been holding hate rallies since he took office ! i have yet to hear a solid policy or truth come out of that face in years !,[trump]
of course they are . joe biden is a rhino that will keep separation in the middle east because it ’ s good business for dems . the palestinians are attempting to influence this election for their own goals and it ’ s not peace in the middle east .,[biden]
"“ man , it ’ s going to be embarrassing if i lose to this f : : : : : : : : : g guy . ” ~ president trump",[trump]
running over and killing people ? crashing into cars ? surrounding snd slowing down a campaign bus ? carrying guns into voting places ? no ! they are terrorists and law enforcers give them a pass because they are white !,[trump]
"we have all seen enough comparison memes over the last year , but hell , one more good one can ’ t hurt apt comparison spot on captain",[trump]
"created the massive gdp loss of , the biggest loss since the great depression , and that is just a fraction gained of that record loss . we can not wait to vote him out of office on / . vote biden",[trump]
another thing you could prove by showing your tax returns . it would prove if the ny times is lying . could not be more simple . yet here we are .,[trump]
a perfect metaphor for what trump has done to the progress of this country .,[trump]
"hell yeah baby , fuck trump",[trump]
🇺 🇸 🇺 🇸 trump / pence 🇺 🇸 🇺 🇸,[trump]
so biden is obviously going to run away with this thing but it ’ s interesting to watch the depths - of - a - black - hole pessimism from the biden side and the absolutely - not - grounded - in - reality optimism from the trump side 😂 😂 😂,"[biden, trump]"
"i have said it since the beginning & i will say it again , amy wasn ' t installed to destroy anything but the election , the rest ( aca , roe v wade , lgbtq , womens rights , etc ) are just gravy . . . brett kavanaugh signals he ’ s open to stealing the election for trump",[trump]
"if nyt is so enterprising , where is the coverage of the biden family ’ s financial scandal ? it ’ s a huge expose that is being purposely ignored because of nyt ’ s political bias - sins of omission ! ! ! if it was about trump would be headline news !","[trump, biden]"
unlike you who just walks out of the interview after insulting the interviewer because you do not like the question,[trump]
"thank you for fighting for us , mr president .",[trump]
i ’ m probably late to the game on this question skate twitter but that ’ s got to be fucking clive pushing towards a biden election ? ? ?,[biden]
my favorite thing to do is block all the people i went to high school with who support trump 🥰 🥰 🥰,[trump]
"long , worth your while : anatomy of the trump disinformation repeater network .",[trump]
theres a lot of ignorant people of all races who have been brainwashed by trump unfortunately,[trump]
‘ i ’ m absolutely expecting him to do something weird ’ : how trump could end his presidency via,[trump]
trump is counting on his white nationalist base & supreme court to win reelection,[trump]
trump jr . = brainstem,[trump]
"when asked to do the same , obama and biden declined in fact , they said they ’ d get impeached if they do , so 🤷 🏻 ‍ ♀️ trump crime family trump is corrupt trump is compromised biden harris 2020 vote blue to save america",[biden]
you paid millions in fines to the federal government . there is a difference .,[trump]
trump,[trump]
trump was bringing back coal . that was never going to happen . just words . the miners with black lung will be without insurance or medicaid if scotus ends the aca . the email lady was going to implement retraining for many of the jobless miners but not on trump ' s watch .,[trump]
and . . . . . . argo . if you think you ' re voting for biden think again great anal - yst ! ! !,"[biden, trump]"
he surely has ! most corrupt administration yet has he paid the park service for inauguration & costs ? has he paid the towns he visited for their extra police yet ? trump death toll 237 k dump trump trump is a national disgrace vote blue down the ballot,[trump]
ronna lies biden is up by in michigan coward donny is done ! trump death toll 231 k dump trump gop corruption over country trump crime family for prison,"[trump, biden]"
"donald trump lansing rally video prompts ' ' comparisons . and , rightly so !",[trump]
if trump is tweeting it then it means he ’ s guilty of it ! ! ! open your eyes ! ! i ’ m stuck listening to right now you so you ’ re gonna get stuck listening to me,[trump]
watch : melania ' s turn to take on joe biden ' s socialist agenda,[biden]
to flu deaths this year . that ’ s minuscule compared to covid - .,[trump]
biden takes nc we will have an early answer .,[biden]
the trump family stole from a charity ! trump had to pay a million fine ! his idiot kids had to take classes on “ i ’ ll shall not steal money from a charity ” ! now that is corruption !,[trump]
"hoping and praying for a new beginning . of course , there ’ s always the question what crap will trump try to pull if he loses .",[trump]
you conveniently left out the record high economy numbers during and prior to the pandemic downfall which is nobody ’ s fault . trump inherited a stagnant economy and within one year created the highest economy ever ! he will continue success future,[trump]
dies and trump makes it about himself . just like - when he said now i have the tallest buildings . dead americans and counting . he failed america and we will vote him out of office for it . term president 💯,[trump]
"with trump in office ww111 is just around the corner , the world is watching us .",[trump]
"ahh the arrogance . the point , mr . smartypants , would have been to try to tie up trump & the senate with the business of impeachment so that confirmation hearings would ’ ve been delayed past the election . would it have worked ? maybe , maybe not . but to not try is ridiculous .",[trump]
you can not wait 🤣,[trump]
trump rally hits thousand people in pa as newspaper endorses him as f . . . via,[trump]
blowout for biden,[biden]
"one gop member of congress vented to mr . meadows that if mr . trump “ is trying to lose the election i can ’ t think of anything i ’ d tell him to do differently , ” the lawmaker recalled , noting that the aide only nodded his head .",[trump]
you broke the unwritten law that republicans waged a war on at the end of obama erra . and now you are proud of it ? ? ?,[trump]
trump leaving his supporters out in the cold is quite the analogy .,[trump]
can not figure how demo - rats can blame you for virus ? most demo - rats just watch facebook or ? ? ? ? ? not informed about what is at stake here !,[trump]
trump,[trump]
brett favre lists protection of 2 a in endorsement of trump via,[trump]
i am a longtime john updike fan but i ' d never before encountered this quote : “ a healthy male adult bore consumes each year one and a half times his own weight in other people ’ s patience . ” ht to george will ' s sneer at trump in today ' s wapo . bonus pts for precise applicability !,[trump]
easy . just concede now . we could wrap this up today .,[trump]
"the candidates : biden looks to reboot nation , repeal trump executive orders - sentinel colorado biden 2020 trump 2020 c opolitics trump v biden no paywall here","[trump, biden]"
"there are million americans though . you can fill stadiums with supporters but that does not guarantee an election win . he got million less votes than hillary , who is much less popular than biden . polls are polls",[biden]
"yup , those are the ones . . . and i agree this is just rubbish . you can not like obama ’ s policies , you can say the outcome wasn ’ t worth the cost , but this sort of argument is why + of our country views anyone not a trump supporter as an existential threat to america .",[trump]
"wanted : young attractive people , please don ’ t apply if you are a person of color , lgbtq , special needs , unattractive , ect . predator in chief despicable trump",[trump]
"\ \ "" \ "" the biden campaign ’ s ground game seems too little too late . \ "" \ "" - - via \ "" """,[biden]
"funny thing fox news , i can turn on my tv to any local or cable channel news program and hear joe biden spewing garbage in front of the camera , but , i never see trump ' s speeches . i turn on foxnews ( cable ) and what do i see , the same god damn speech that is on every other","[biden, trump]"
"i get that we are all a bit stressed , but i do not care about our petty issues at this point . i think we all need to take a breather and focus on the big picture . trump out and all his gop supporters gone and removed from power and influence",[trump]
"i get that we are all a bit stressed , but i do not care about our petty issues at this point . i think we all need to take a breather and focus on the big picture . trump out and all his gop supporters gone and removed from power and influence",[trump]
trump took part in “ that pedo stuff ” with epstein ! there ’ s a court case in the system right now !,[trump]
before you pres you were manufacturing your clothes there . . . . so shut up man,[trump]
pravda censorship argo ! ! california invades private property to take down ' trump ' sign in la via,[trump]
we know ! all the other running for pres . are long time politicians suave and had speeches written for them ! u tell it like it is ! good !,[trump]
"home ac wasn ’ t widely affordable before the 5 0 s , so maybe biden is really the maga candidate 🤣",[biden]
fuck ❗ ️ ❗ ️ ❗ ️ 🤣,[trump]
a tougher road with biden : the world leaders who banked on trump,"[biden, trump]"
"‘ justice kennedy ’ s son worked as an investment banker at deutsche . . . he developed a relationship with trump , ivanka & jared kushner , helping to finance real - estate deals no other bank would touch because of trump ’ s record of failing to pay his debts ’ 🧐 trump crime syndicate",[trump]
your videos from the rally are sure fun to watch !,[trump]
"“ above all , i recommend that you be skeptical about any sweeping claims that you hear early tonight — from president trump or on television and social media . ”",[trump]
models predict trump is about to get crushed,[trump]
"the day when our countries supposed smart people , not many left , put person over party , our nation won ’ t continue to stand . she ’ s clearly just another trump hater , denier of truth .",[trump]
i did ! for trump ! and i hope my absentee ballot is not sitting in someone ’ s trash ! 😬,[trump]
"trump , or ( america ' s hitler ) ! as i call him .",[trump]
"photos from last nights maga gathering , they look so motivated to vote ! ! ! maga 2020",[trump]
promises ? won ’ t touch ss & medicare ? won ’ t have time to golf ? will keep his marriage vows ? will drain the swamp ? all rump lies dump trump 2020 trump death toll 236 k vote blue like your life depends on it,[trump]
were in il taking care of yr old mom ' s biz bc caring for her thru covid in co safety . asked 6 x box / trackg return box but never got in months . bk in co & charging her hundreds . refused retrieve despite her disability ! sick,[trump]
tag onto trump ’ s claim earlier today ; truth is the reverse,[trump]
"why do you people continue to be so delusional that trump supports the texas oil and gas industry , when he repeatedly tweets the contrary ? ?",[trump]
dudes . 😑 😑,[trump]
more than years .,[trump]
"i live in denver colorado we did vote last week because we wanted to make sure our votes went through , but a lot trump supporters didn ’ t vote yet , so today will a game changer hopefully biden make it but i doubt it","[trump, biden]"
respectful and trump should never be used in the same sentence .,[trump]
"f you buddy , trump regularly slanders gold star families , even blamed them for his covid case . can not wait for someone who actually cares about public lands to have your office . restore bear ears",[trump]
"trump may have bombed yemen more than all previous us presidents combined , new report finds . rat bastard !",[trump]
cent waka flocka ice cube and now lil wayne all endorsed trump interesting . biden perhaps screwed up with the patriot act the crime bill and black america has not forgotten also if you are black and do not vote for biden then you are not really black .,[biden]
more gop lies ! who started iraq ? george hw bush who put kids in cages ? djt who ignores coronavirus ? djt who stole billion from medicare ? djt trump has killed more than iraq & vietnam ! trump death toll 235 k dump trump 2020 vote out every republican,[trump]
"correct . the dollar / pound / ruble and ownership rules including patent rights , contract value determination , and even religion need a big fix aligned to physics of heat lasso of out - riders on the rogue inside track . no more trumps and evils given standing . we need to test theory 2 c",[trump]
harry belafonte : trump is standing in our way,[trump]
yer grammer n punkteashun speaks to yer edumakashun .,[trump]
just woke up this sunny election day . i ate a rice krispies treat for breakfast and am day dreaming about the big beautiful list of executive orders that president biden will reveal . hopeful vote eat something other than dessert,[biden]
i also remember how the biden campaign treated linda sarsour .,[biden]
"in the last days , trump has tweeted over times , which triggered our community to give over to black - led orgs in swing states . investing in black voter turnout is the highest impact investment you can make - join us",[trump]
"colorado is run by democrats , has had mail - in voting for a long time , and trump and gardner are soludly behind . perhaps we need not waste the time of the govn ' r , the sos , and the ag when they could be focusing on rwnjs who show up at the polls to intimate voters .",[trump]
there is literally zero chance trump gets anywhere near of the black vote . unless you are referring to of millionaire black rapper vote .,[trump]
"this is trumps america , you guys always forget that part",[trump]
you can thank that piece of garbage in the white house for this .,[trump]
agree . i thought this humiliation of a journalist would be the end of trump .,[trump]
"so much wrong w / this attempt to interfere , w / trying to throw out > 1 0 0 k votes in tx , w / trump asking his goons to watch polls , w / trying to run a bus off the hwy , w / pretending it ' s wrong to count all votes , w / all the lies , w / all things trump .",[trump]
rcp is largely unchanged . . is largely unchanged . . betting market sliding in biden ’ s direction,[biden]
vote . for joe biden and kamala harris . that ' s it . that ' s the tweet .,[biden]
shriek your mind new harpy t - shirts what trump would call us if he had half a brain biden harris 2020 fuck trump,[trump]
the trump supporter stood his ground to that punk,[trump]
"another data point on how broke the trump campaign is : they basically stopped programmatic advertising in starting in september . with the coronavirus shift in media consumption habits to ctv , that left a gaping hole in their digital ad effort .",[trump]
gtfo traitor . that ’ s our house . america,[trump]
michigan democrat maurice davis endorses trump in powerful speech,[trump]
what do you do with bipoc supporters of trump ?,[trump]
trump paid as taxes for china he paid for his own country who ’ s supposed to be selling out the country again ?,[trump]
"not this white man 💯 biden2020 voted in colorado . never voted republican in my life and for damn sure never voting for fascist trump . blue wave is coming . make it happen fellow americans 🇺 🇸 💪 ps don ’ t let me down mi , wi , pa 👀",[trump]
the elites do not care if you vote for trump or biden . they just want you to hate and dehumanize the other side .,[biden]
fuck trump ! ! oh and good morning 🤗 . . .,[trump]
best is coming 😂,[trump]
boston herald endorses trump : biden ‘ s platform is ‘ risky love letter to social justice warriors ‘ via,"[biden, trump]"
biden ’ s people sure gave linda sarsour the corbin treatment .,[biden]
maybe in your delusional world it ’ s a blip . here on earth covid is a very real problem .,[trump]
the candidates : expect a lot more of the same if trump wins a second term - sentinel colorado trump 2020 biden 2020 c opolitics trump v biden no paywall here,[trump]
trump & biden on the issues : racism & unrest,"[biden, trump]"
"i think it ’ ll be over tonight . biden with a solid win , popular and electoral . solid blue in senate . lots of repairs to be done . big work",[biden]
were in il taking care of yr old mom ' s biz bc caring for her thru covid in co safety . asked 6 x box / trackg return box but never got in months . bk in co & charging her hundreds . refused retrieve despite her disability ! sick,[trump]
"ocasio - cortez : ' trump is the racist visionary , but mcconnell gets the job done '",[trump]
"i wonder if joe biden has a secret bank account somewhere , china , ukraine , switzerland etc . i think if he wins the election , this information will come out during the impeachment of president biden the day after he is sworn in .",[biden]
the clown knows it . he ’ s simply not capable of deductive reasoning .,[trump]
"a post for my holistic friends . can ’ t help but wonder . . . if trump loses , will somebody be saging the white house in january ?",[trump]
"trump ' s fake economic recovery - - looks beyond the rosy third quarter numbers , showing us that economy is much more fragile than djt would have us believe .",[trump]
i think you should ask this of trump .,[trump]
bye now,[trump]
"he also told radicals like the proud boys to stand by until the election is over . he sent in military in unmarked van ' s to abduct people to undisclosed locations , much like hitler .",[trump]
enjoy your last week as a senator . you will soon find out how valuable all that ass kissing is for your career . hint : everything trump touches dies ! bye bye cory 2020 trumps bitch blue tsunami 2020 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊 🌊,[trump]
"bro they ’ re both demons biden sick and trump and his supporters racist af it ’ s like , choosing to lay in solid shit or lay in diarrhea . still shit at the end of the day .","[trump, biden]"
"“ when trump ran in he used to go around saying , “ what do you have to lose ? ” well , women have now figured out the answer to that question : our jobs , our health , our sanity , our freedom . ”",[trump]
trump officials end gray wolf protections across most of us,[trump]
"\ donald trump jr . says covid deaths have dropped to \ "" \ "" almost nothing \ "" \ "" on record - breaking day for new cases . . . via \ "" """,[trump]
that ’ s not how our country works every vote needs to be counted !,[trump]
are you ready ?,[trump]
"only got a confirmed count from my daughter ' s 1 st grade class so far , biden took it to .",[biden]
biden crime syndicate could barely get obama to endorse him and his crooked family . and here is trump getting the native american endorsement .,[trump]
trump is a mass killer . plain and simple .,[trump]
[ the use of oily federally recognized currency in isolation grows fascist ( bundle ) corporate government ( trump . . ) because earth biosphere is externalized ( system isolated ) - but extinction # now triggered into cascade failure mode will not wait for petty word smith ' grumblings ],[trump]
"dude , these are the lyrics to boyce avenue .",[trump]
i voted for joe biden and blue down the board ! ! ! voted biden harris 2020,[biden]
"well the one that has the meltdown will be determined by who wins 👀 if biden wins , the trump - side meltdown won ’ t rival the clinton meltdown since a trump loss is expected again if trump wins , heads are exploding 😂","[biden, trump]"
"i think some latinos need to pay more attention to this election because , if you believe biden is a communist socialist than you are drinking the right - wing kool aid . even bernie is not the type of socialist the right make him out to be .",[biden]
sooooooo racist but then those same people give biden a pass for years of documented racist comments and bills written . i am not saying i am voting for trump or anyone should buy maybe look at why people do not like biden and not think anyone that hates biden is an idiot or,[biden]
i ’ m betting that a trump / kushner will go to prison before any biden !,"[trump, biden]"
"but . . . i also have a tremendous amount of confidence that someone like trump would have a literal chance if we actually got much closer to voter participation . hell , even if it was close to he would r have a chance .",[trump]
"worst flex ever . can ’ t manage a pandemic , economy collapses . but than you take all the credit for a partial ( ! ) recovery ? 🤔 😕 😤",[trump]
biden landslide this mf . bye maga,[biden]
"so my thing with the wolves is that it ' s only been years since they were eradicated , and trump recently removed gray wolves from the endangered list despite a lack of consensus on that , so i do not have any confidence that those proposing this can protect them long term .",[trump]
they ’ ll still vote for trump even if he ’ s actively trying to kill them .,[trump]
you left them in the cold 🥶,[trump]
"this cascade of trump bootlickers now distancing themselves from the autocrat , idk maybe we should forget the betrayal and call it water under the bridge .",[trump]
"trump , or ( america ' s hitler ) ! as i call him .",[trump]
trump praises violent attack on joe biden campaign,"[trump, biden]"
"people who say shit like the left needs a hannity , this is what you get . . . .",[trump]
those who have fought for your freedom stood for you now it ’ s time to honor that by standing for them . vote trump,[trump]
tucker : hunter biden conspiracy proof lost in the mail,[biden]
thoughts and prayers you racists,[trump]
i bought this to add to my collection not so much for the election .,[biden]
i bought this to add to my collection not so much for the election .,[biden]
"dr biden is the epitome of what a first lady should be . smart , engaged , dedicated to serving others .",[biden]
how about the star and the national enquirer ? are they next ? the ny post is a rag just like you and your show !,[trump]
trump . voting him out !,[trump]
dead americans . and more to come . trump virus 2020,[trump]
"while a handful of people in my community ( iranian - american ) are voting for biden primarily for that reason , the vast majority of us & anti - trump americans have hundreds of other reasons to vote against him .","[trump, biden]"
"littwin : yes , trump used barrett ’ s swearing - in ceremony to taunt his opponents one more time",[trump]
"day , + airline workers are furloughed , no pay , some no healthcare . the airlines gave you an extra month to get it done yet here we are turning in our wings . we need relief now",[trump]
gray wolf removed from endangered species list by trump administration,[trump]
trump of course . n he is not a politician but he is the people . biden is clueless like the people voting him,"[biden, trump]"
"trump campaign of hate and fear blames our problems on immigrants , muslims and mexicans . he thinks muslims should have name tags so they can be identified easily . much like hitler .",[trump]
he ’ s a cult leader .,[trump]
"/ first and foremost , the east coast states - florida , north carolina , and even new hampshire in particular . if biden wins those , it might be a preview of what ' s to come .",[biden]
i am sure they will be there !,[trump]
"senate committee investigating alleged hunter biden drive , smoking - gun email via",[biden]
"it ' s the white walkers , tessa , from game of thrones - - another army of the undead left out in sub - zero temps , lol",[trump]
ivanka lies just like daddy billion stolen from medicare billion taken from social security stock market down / mnuchin using our tax $ to prop up where ’ s your dna donny if you are innocent ? kids orphaned dump trump 2020 trump death toll 233 k trump crime family for prison,[trump]
and killed over americans and is still killing more daily ! let ’ s see you brag about that !,[trump]
"after trump gets boat raced next week , arguing against voting will be the final nail in the gop ' s coffin . conservatives that fall in the mindset must form a new party .",[trump]
happy election day ! i am proudly voting for let us enjoy this victory ! maga kag trump 2020 end the cabal,[trump]
amen . and i certainly don ’ t want to see “ ’ s greatest tweets - ii ”,[trump]
i am not surprised this is the kind of supporter trump gets . they ’ re just a bunch of sociopaths heiling at each other,[trump]
perhaps it was one of his creditors trying to get paid back ? or one of the shills he forced on our courts looking for their payoff ? or maybe barr took it in preemptive compensation for whoring himself out to represent fauxtus instead of doing his job ? 🤔 trump crime syndicate,[trump]
i am against both parties you are right there . i try to stay independent as i think both parties have things to offer us . i dislike biden hate is such a strong word but you are right . i dislike both probably the same . and would not try to convince you otherwise .,[biden]
"i agree . until biden is sworn in we still have to fight . but looking at the turnout this year , i hope the loss is going to be so big it doesn ’ t matter what the sc decides .",[biden]
"if joe biden wins , universal healthcare will terrorize the suburbs !",[biden]
trump hates california .,[trump]
i have been selected multiple times to engage in polling . . i have either given them biden or not sure . . . . trust me i am voting trump all the way . .,"[biden, trump]"
do the russians want biden to win this time ?,"[biden, trump]"
"i suggest going to a firing range that has a beginners class . they usually have several different types of guns to use , and you can find the right weapon for you . first lesson : loaded or unloaded , never point the muzzle at anything you do not want to be dead . period",[biden]
"i suggest going to a firing range that has a beginners class . they usually have several different types of guns to use , and you can find the right weapon for you . first lesson : loaded or unloaded , never point the muzzle at anything you do not want to be dead . period",[biden]
mood vote it ' s a stressful next few days to say the least . . . . . . . . . .,[trump]
gop pollster says the trump - biden race comes down to states and biden only needs to win,"[trump, biden]"
he speaks to the common man who has largely been ignored and forgotten by both parties prior to . . one does not have to be a great orator to be a great communicator . trump is plain spoken but he says what needed to be said . .,[trump]
america or trump biden2020,[trump]
how is this legal ? ? wouldn ’ t do this illegal activity ! trump 2020,[trump]
