trump fans are thugs but democrats taking trump trash talk seriously only makes it look credible . it ' s important to slam his remarks as irrelevant clowning as they come .,[trump]
i ’ m still holding off on the partying & end zone dancing but i am beginning to think we may just kick sand in trump ’ s face tomorrow . i hope he loses every state . i realize that is a stretch but i think it ’ s almost possible . don ’ t hold back . vote blue . go joe .,[trump]
i loved it ! ! i particularly loved the way you pinpointed the descent of the gop into the crazy 💩 show that gave donald trump .,[trump]
"i ’ m hoping his defeat is so overwhelming , so stunning , that trump will brood , hide out , feel sorry for himself and do nothing . it ’ s s thought .",[trump]
whoops . . . election 2020,[trump]
"this is right , and in reality there is no vehicle for courts to hand trump an election where biden has carried far more states and electoral votes than needed to win .","[trump, biden]"
"because trump supporters don ’ t want their houses vandalized . people are failing to realize this . if your pro trump , you get ridiculed by the media , bullied on social media . more undercover pro trumpers now than in .",[trump]
great article looking at the cold war doomsday planning and america as an idea . . . . and today . donald trump is attacking the very core of america | wired,[trump]
‘ the ugliest closing message i ’ ve ever seen from a politician ’ : cnn ’ s jim acosta slams trump ’ s threats,[trump]
"obombya didn ’ t even know the usa has states , not states",[trump]
i think trump has confused his own supporters with those children he ’ s got locked up in cages .,[trump]
"yes . i am imagining the largest turnout in history . . . there ’ s so many of us who are done with you ! your continued efforts to suppress our vote is futile , me president ! fire the liar bye don 🏴 ‍ ☠️ lincoln voter",[trump]
these people are idiot sheep lol 😂,[trump]
major disparity in numbers compared to biden .,[biden]
especially when trump - wins .,[trump]
of course . super spreader,[trump]
biden could not draw flies if he was standing in 💩 💩 💩,[biden]
watchdog files complaint accusing trump ' s chief of staff mark meadows of campaign finance crimes |,[trump]
"oh , so that ’ s why lady gaga did that ridiculous ad for biden . . she ’ s on the hunter hard drive !",[biden]
we are so miserable because our rights are on the line . you may have nothing to lose if you vote for biden but we have everything to lose .,"[biden, trump]"
cant you just picture luda and nate dogg working a biden phone bank ?,[biden]
"and ben knows he doesn ’ t need that turnout for his race . will win big , regardless . but red rural southwest has to run up big turnout numbers everywhere if there is any chance of outweighing the mass of blue to the north and give gade and trump a fighting chance",[trump]
"exactly . win or lose , the brats will be out looking to anything and any trump supporter to smash .",[trump]
"better yet bro , why don ’ t you tell me why you hate trump and trump supporters so much",[trump]
"vote him out trump lied americans died biden harris to save america biden2020 hundreds of trump supporters stuck on freezing cold omaha airfield after rally , taken to hospitals",[trump]
emails reveal how hunter biden tried to cash in big on behalf of family with chinese firm via,[biden]
fuck donald trump,[trump]
"\ whatever happened to john adams ' \ "" \ "" we are a nation of laws ? \ "" \ "" biden is as american as xi or putin . \ "" """,[biden]
"if he committed those crimes ? seriously the gop knows he did that & more ! since the gop the controls the senate , wh , & sc - trump ’ s free to violate the constitution & continue to lie , resulting in deaths of americans . the biden ’ s crimes - investigated & cleared - gop distraction !","[trump, biden]"
at what point did someone force this bus off the road ? ? ? i must have watched a different video ?,[trump]
trump covid spittle,[trump]
and on the golden gate bridge of sf .,[trump]
want some cheese with that whine little man ?,[trump]
for gosh sake quit whining . we voted for trump . he won . he got constitutional right to appoint judge .,[trump]
"no . this misunderstands the reality that gop legislators can kill commission maps and have gop - legislature state supreme court justices , partisan no less than trump ' s appointed judges , draw maps . . . one justice is a gop state senator ' s sister . pure nepotism .",[trump]
emails reveal how hunter biden tried to cash in big on behalf of family with chinese firm via,[biden]
because this is another sad attempt by you to deflect . we will not forget that you failed us on covid . trump failed america,[trump]
"- . trump does not need michigan , wisconsin or minnesota . make your own map at real clear politics and share it here .",[trump]
we are . . .,[trump]
"on thought on court balancing , could biden demote trump ’ s appointees to lower level courts ?","[biden, trump]"
trump could not make it if he sat on top of the basket .,[trump]
getting out the vote . there ’ s phone banking and text banking . we need people voting for biden and every democrat down the ballot . that ’ s what we focus on . we focus on keeping the house flipping the senate and biden as president . don ’ t focus on needing them to talk about,[biden]
the king has spoken ! ! go out an vote ! biden,[biden]
i have a feeling we will see trump victory ads on .,[trump]
"don ’ t worry , trumpies . i promise you ’ ll be plenty warm soon enough . hundreds of trump supporters stuck in the cold for hours when buses can ’ t reach omaha rally",[trump]
"i really love watching but the segment with the three former trump voters pissed me off . to those three , don ’ t piss on my leg and tell me it ’ s raining . your arguments do not hold water .",[trump]
looks like you threw a political int,[trump]
"doctors saved his life , they got the usual trump “ thank you ” .",[trump]
"trump ’ s campaign is building an army of poll watchers . what can they actually do ? via voting is a right . do not let ur right be intimidated from u . let us all step forward , be present stand up ensure no one is marginalized or intimidated !",[trump]
we ’ re about to enter a brave new democratic era . one not seen since fdr . trump is going to dispute this election & drag the republicans even further down into his rat hole . magats will protest & try to bully their way out of defeat . this too increase the mandate of democracy ! ! !,[trump]
you probably shouldn ’ t be reminding people of kamala ’ s smug smirk . even most democrats think it is nasty .,[trump]
"trump could not have known just how bad the swamp was either , and i wonder if he still would have run if he had known .",[trump]
"i would say this is even more remarkable , and not good for republicans , or at least trump .",[trump]
"i was thinking that the cdc was holding out until all the cruise lines went bankrupt ! could this be another dirty trick from the republicans ? sorry , but i do not believe anything that comes from the trump aka the lying administration . things did not have to be this way .",[trump]
they should all protest even harder and vote for jo jorgensen . that will teach trump a lesson !,[trump]
illegitimate and corrupt obama & biden cannot continue to fool anyone but a fool . maga 2020,[biden]
this will hardly be persuasive . trump derangement syndrome fake news media trump 2020 landslide,[trump]
no - biden could well be up by double digits in wi - you are ignoring the impact of covid on that state,[biden]
why i will vote for trump | opinion - so good .,[trump]
oh we are . . .,[trump]
"you killed hundreds of thousands of americans with your denials , coverups , and ineptitude . one week and you will finally pay . . .",[trump]
"magats , if you think threatening violence against people who criticize trump and / or you ’ re willing to risk your freedom , your and your family ’ s life to act on his behalf , you need serious help and worse for you ? trump won ’ t give a crap ! think !",[trump]
vote for the real catholic biden,[biden]
"i ’ m still terrified of what will happen . everyone just needs to keep voting & voting & voting . only when it ’ s over and trump is removed , i will feel more convinced america can still be america . and then we work on the big problems : health care for all , climate change , racism . . .",[trump]
"it ’ s definitely happy hunter biden laptop day , i just found one inside the pumpkin one of the kids carved . amazing . and the home screen is a picture of rudy giuliani , in a green borat mankini !",[biden]
are you sure about that ? see this is the problem it doesn ’ t matter that biden wrote the crime bill that mass incarcerated black males but trump let them many men go the prison reform legislation maybe you haven ’ t heard about that part or,"[biden, trump]"
"you can not be serious , you guys told obama to resign because of the ebola outbreak taking the lives of a couple people but you are voting trump even after taking 2 0 0 k american deaths ? do you understand how many americans that is ?",[trump]
. meets up with two people on the street in tucson . h / t fake news media trump 2020 landslide fake polls,[trump]
"came across a couple of hunter biden ' s pictures today , they are just sick , biden should be removed asap !","[trump, biden]"
"if it ’ s uttered by trump , his administration , or fox entertainment ( faux 🙈 🙉 news ) , then alternative facts are the norm . . . . . . 🙄 🙄 🙄",[trump]
takes russian money and god knows whom else - can ’ t win without cheating - broken too many laws to list & biden ’ s money is the country showing support of change just not for - he ’ s such a vile man,[biden]
you do not know what you are talking about .,[trump]
"if biden is winning the early vote by , that gives him a million vote lead . for trump to make up million he needs to win election day by . so it seems promising , but not forgone for biden .","[biden, trump]"
my proof,[trump]
"* * * *illegal* * * * but no biggie , if we ’ d walk on broken glass and hot coals go vote you out , we ’ ll happily smile and flip the birdy at your “ poll watchers ”",[trump]
trumps number didn ’ t budge,[trump]
"swing but blue - leaning precinct , voted a comfortable - for hillary over trump , but only narrowly against comstock that year , and votes gop in some local races including commonwealth ' s attorney last year even though the democrat won .",[trump]
the us creates most of the damage . the us should be the leader of change . let ’ s build back better with biden . biden harris 2020,[biden]
what do you think is going to happen in the non - binding statehood yes / no referendum ? any predictions ?,[trump]
all voting machines turned off in atlanta ’ s heavily a republican spalding county,[trump]
so what are the biggest historical upsets ? gotta think trump over hilary was but . . . others ? how far back can you project election outcomes pre - election using today ’ s methodology ?,[trump]
this sounds autobiographical,[trump]
this is going to help so many people . god bless president trump !,[trump]
"trump tells small minnesota rally that the state ’ s governor advised him to cancel via trump never listens , even if it the trump supporters become sick . trump never wants to save lives by not having rallies that spread the disease . he likes crowds .",[trump]
"here ' s what ' s happening today with trump and biden , plus facts and analysis of america ' s vote . both sides agree : it ' s an election with stakes higher than any other in modern american history .","[trump, biden]"
"if the states fail in removing these weak senators , the congress as a body must route out their incapacity . but this is not retribution , but a realization that amendment to directly elect senators was a huge mistake . repeal the 17 th /",[trump]
"rip sean , a frequent visitor to indian restaurants in st andrews , scotland . golfers , actors , students and the raf , united over a hot curry , conversation and a great course .",[trump]
except for a scenario where nobody cares what biden ’ s campaign manager has to say . it would take decisive vote totals in several fast count states that aren ’ t expected to go for trump .,"[trump, biden]"
pinellas county fl seems to point to biden winning florida,[biden]
he should already be in cuffs fam,[trump]
"between the racism , corruption , and round the clock lies - the trump admin has got to go . ️ ⃣ days to point america in the direction of progress . vote",[trump]
i ’ m hoping he realized the hole trump put him in & decided to stop digging . maybe he ’ s just trying to stay under trump ’ s radar until he knows which way the wind is blowing . if trump wins he ’ ll start digging again . if trump loses he may resign to avoid more ill will / prosecution .,[trump]
trump swapping phoenix for vegas would be the most on brand thing ever . “ truth be told i always liked las vegas better ! can i say that ? i can ! ”,[trump]
not only that if you go back to the crime bill that caused the mass incarceration of black folks that was biden ’ s doing regardless of your politics bro facts are nice like that trump undid it .,"[biden, trump]"
i ’ m so sorry . no one should die alone and you shouldn ’ t bear that trauma . mask up america,[trump]
even if it ’ s a total blowout it ’ s only because trump is an absolute threat to democracy,[trump]
turkish bank case showed erdogan ’ s influence with trump,[trump]
"come on , everyone knows that trump has no real plan just like he had no real health care plan only a name . trump care !",[trump]
election 2020 biden ’ s gaffes continue as election day draws near,[biden]
half of my rights lmao .,[trump]
kinda blows up the no fossil fuels & vehicles that use them game plan . should not biden be having bicycle & wagon rallies ?,[biden]
dnc be like “ here comes our joe biden ! ”,[biden]
make america great again - vote for biden,[biden]
"think about how much money ms . gomez will save : no longer having to provide him free room and board into his mid - 3 0 s , not to mention all the other expenses she ' d be expected to pick up during holidays while being insulted . sounds like a win - win !",[trump]
who got the money for the schools who gave you that money who gave you that money to go to school so that you can get an education who gave their money so that you can get a job and keep your business open so that you can have a job in some income coming in donald trump,[trump]
watch for trump to follow . . .,[trump]
i mean the little polling we have seen in south dakota says biden is outperforming hillary by a lot there,[biden]
bus gate trump rally omaha clearly trump is awful and apparently also broke . trump broke,[trump]
i sometimes see and especially primaries are pretty instructive . trump did not come out of blue .,[trump]
my bad video is already in the comments,[trump]
i hope you cousin fucking trump supporters are happy,[trump]
i ’ m so glad all of these celebrities are coming out in their support for biden . it makes it so much easier for me to not support them in their future endeavors .,[biden]
thank you so much ‼️ 💗 😁 rebuilding is difficult as my old followers knew me as bob . james is my first name .,[trump]
it seems like every day has stories of health issues and trump rallies and that isn ’ t even counting the covid,[trump]
how will the biden tax plan affect your small business ?,[biden]
it ’ s like a revolving door of mental desperation “ fracking ” . . . ” suburbs ” . . . . ” antifa ” . . . . ” hurt god ” . . . . . sleepy joe ” . . . . ” corruption ” . . . . ” no christmas ” . . . . ” radical left ” . . . . ” taxes ” . . . . . ” fracking ” . . . . . and it ’ s all bullshit,[trump]
nailed it . this is spot on . shows an incredible failure in our government that the senate could not do its job . but the fbi and senior level government bureaucrats like those in doj also should have had persons of integrity to call bs .,[trump]
"hahahahaha ! ! ! trump owes everybody money , honey . and these are just the lenders we know about !",[trump]
biden will show leadership on covid,[biden]
the thing is the people who would make this decision easily wouldn ’ t join the trump admin,[trump]
"all terror , mr president , should stop . even the type you actively encourage at home .",[trump]
trump counts on the short attention span of americans . look . . . squirrel .,[trump]
i don ’ t think law enforcement or military will stand by & let these thugs go about intimidating citizens . i really don ’ t believe any real politicians will support this either . trump might to stay out of jail but i don ’ t think others will be joining him for fear of being jailed .,[trump]
no matter who wins this election i ’ m still going to be listening to christmas music . remember : santa > trump and biden,"[biden, trump]"
"so , here ’ s how it works for people who claim to be trump supporters :",[trump]
"if you have an absentee ballot , drop it off at your local registrar ' s office or drop box . do not mail it ! it ' s too late , they are going to try and steal the election . if your absentee ballot has not arrived vote in person . vote blue to save america",[trump]
whatever one you are not on .,[trump]
how many of these last - minute donations are really going towards high - level staffers who will be out of a job in four days ? biden harris 2020,[trump]
"obama / biden led the most corrupt admin in the history of america ! they weaponized our intel agencies and used them against citizens , journalists and their political opponents ! both are saturated in corruption ! and his family are on the take with china !",[biden]
love this 🙌 🏼 ❤️ 🇺 🇸,[trump]
"thank you ma ’ am , have a great trump day .",[trump]
"in , predicted virginia would be the first state to be called for the democrats . tonight , i ’ m making the same prediction : virginia will be the first state called for biden .",[biden]
"karen , this is so beneath you ; you know deep down that trump should not be reelected . biden at least will not lie every single time he talks","[trump, biden]"
"yeah , like is biden a senile crook ?",[biden]
"\ and trump told them to \ "" \ "" stand by ? ? ? \ "" \ "" 😳 \ "" """,[trump]
"yup , biden likely lucks into perfect timing .",[biden]
"\ with all of the various opinionated \ "" \ "" science \ "" \ "" floating around biden might as well say he will use a ouija board for his covid plan . \ "" """,[biden]
"no , he didn ’ t",[trump]
"if you did not know this about trump before , please take a few minutes to learn about his calling for the death penalty for the central park five .",[trump]
we endorse you for prison .,[trump]
"at million total votes , biden can beat trump by double - digits , , and trump still would reach million votes . i do not believe trump will increase so much or at all given how many usual voters who voted for him last time have soured on him . i . e . , big blowout possible .","[trump, biden]"
i did not know that jill is a trump supporter . how refreshingly honest .,[trump]
"desperation is not working . you can ’ t change joe ’ s history , just like you can ’ t change your own . there ’ s too much trump history , and we the people are tired of your abuse of power , lack of leadership , and demeaning character . unfit to be president",[trump]
"america is currently progressing backwards but my generation and millennials have the voice and power to make a lasting difference for the better . in conclusion vote vote vote vote vote vote ! ! ! ! ! ( yes , settle for biden )",[biden]
more than a bombshell - this is a nuclear explosion . non - conservatives need to see this . please share . from fox news - bobulinski : ' i think joe biden and the biden family are compromised ' ex - hunter biden associate details deal with chinese communist party - connected company on,[biden]
in former vice president biden was a private citizen free to pursue business ventures at will . you need to try again tucker carlsonisafailure,[biden]
"its a trump in parksley 😂 😂 😂 , they petty af",[trump]
did trump put you up to it ?,[trump]
' i did not want to hurt anybody ' | video shows man with trump flag drive through crowd of protesters |,[trump]
"if you haven ’ t voted yet , go do it . nothing is more important than that today . and , if you care about others and their livelihood - vote for biden ! biden harris 2020 to save america vote biden biden harris 2020",[biden]
done . trump2020,[trump]
and trump was best friends with jeffrey epstein .,[trump]
gross . history being written with trump as the hill the gop dies on .,[trump]
trump is a little crybaby,[trump]
every where he goes for the rest of his life he should be confronted with the truth ! just amazing how one person can drown out a biden rally !,[biden]
it is only fair that the zuck would love trump . trump passed the greatest tax give away and billionaire reach around .,[trump]
"heilman thinks biden could win tx . also says most ppl think there are problems with dmr poll , but think perhaps a narrower trump win . if only point margin , makes it clear trump would easily lose mi and wi",[biden]
"coughing up blood , can not speak , needing a cane to walk today . . . and i voted . i do not wanna hear it . go vote you lazy bitches . + mad props to the volunteers who understood and worked with my disabilities .",[trump]
"i do not see biden supporters running people over with cars , attempting to kidnap governors . . . . . being adults is not a tit for tat . none of us should condone ( or compare ) any of these behaviors .",[biden]
"npa + oth making biggest gains as percent of voters in broward , mostly at expense of dems . big q is how they will break towards biden v trump .","[trump, biden]"
please . your vote is critical to end this country ’ s nightmare . trump ’ s supporters are in a trance .,[trump]
i agree,[trump]
"agree completely . my bet all along has been that we go to bed tuesday night knowing biden has won based on just a few battleground states getting called , even if other critical ones take days .",[biden]
"but for all his faults ? if your kid ’ s teacher , your pastor or friends had just a couple of trump ’ s faults , you ’ d kick ‘ em to the curb !",[trump]
"winners are certified for weeks , not days . trump ' s rhetoric needs to be slammed as irrelevant , because it is .",[trump]
trump train shuts down multiple bridges in nyc — but only anti - trump protesters arrested – raw story,[trump]
don ’ t tell me you ’ re a trump supporter chief,[trump]
"the one that doesn ’ t abandon its supporters to suffer hypothermia after exposing them to covid during a hate filled rant fest , but you do you kayleigh .",[trump]
"you don ’ t have to censor truths . . . and but of course , trump is so badly treated for spreading lies and disinformation to millions . can ’ t wait for a president we can trust !",[trump]
"i am recovering from cancer , genetically caused . i am just terrified that a trump health care plan ( if it is actually formulated ) will not be clear in the protection of pre - existing conditions .",[trump]
"so , what is the really saying about black men who are not voting for ? black men should be girly men ?",[trump]
"made calls for in georgia this morning . one voter has voted republican his whole life , but voting against trump and any republican who continues to support him , so voting straight democrat . we talked about the importance of coming together as a county . awesome !",[trump]
"more lies . why should anyone believe anything republicans say ever again . can you offer any reason ? trump is an abominable liar and cheater . he has been all of his life . you guys bought in 💯 . that was a poor move . we will not forget . republicans will lose , lose & lose some more",[trump]
you look like something is wrong with you .,[trump]
trump said he going to knock joe biden out if he loses lol . i ’ m crying .,"[biden, trump]"
"trump won spalding county - with a total vote of about 2 6 k . if anything , machines being down there hurts trump , but minimally",[trump]
"nope . i ' d absolutely love to talk about something besides covid , but it ' s still a pandemic . when the pandemic stops , i will stop talking about it . i wish that could be today . . . but it ' s not . i am tired of it .",[trump]
"no . i love what trump is doing , but this is a terrible idea , a complete distraction and a disaster in the making .",[trump]
"no . i love what trump is doing , but this is a terrible idea , a complete distraction and a disaster in the making .",[trump]
and you turned the whitehouse into a super spreader,[trump]
yes people need to wake up ! ! !,[trump]
trump saying the silent part out loud again .,[trump]
if you ’ re not american stay out of our business . you probably can ’ t even effect your own government xd,[trump]
all these maga idiots with their dumbass trump car parades honking and blocking traffic need to chill,[trump]
working to get a job in a biden admin .,[biden]
yes we know dan dca uno made a typo,[trump]
"well , for one trump did not storm out of the interview as was reported . that ' s a big lie . leslie contradicted trump & told many verifiable lies about his successful policies . typical minutes hack job .",[trump]
election night violence by the democrat left appears to be more of a promise than a threat . shutdown dc antifa black lives matter shut it all down biden riots,[trump]
"find out how trump and biden are faring in the battleground states likely to decide election with this rundown of statewide polls , updated daily .","[biden, trump]"
look at these assholes : trump family edition | the daily show via pre - covid chapter .,[trump]
"you know that ' s a lot of blood on trumps hands and no one else ' s . i am certain trump will lie about his role in the death toll . lying is what he does ! when trump lies about his trump virus and wants to take away health insurance from the people , more people will die !",[trump]
". in butler , pa live !",[trump]
assuming early voting hits million and total turn out is million . trump needs to get within million for the electoral college to bail him out .,[trump]
it will be is elected again with a larger senate .,[trump]
‘ i ’ m steaming ’ : john kasich demands republicans ‘ find their courage ’ and condemn trump ’ s ‘ ridiculous ’ attacks on the election,[trump]
counting down donald trump ’ s most tremendous scandals : - | the da . . . via,[trump]
"this is exactly what ’ s happening to you , mr president . . . and you know it , don ’ t you . you must be feeling like the walls are closing in on you . . . because they are ! 🏴 ‍ ☠️ lincoln voter",[trump]
election day : economists sign letter against trump - business insider,[trump]
"this space is for the senate races . we need the push . y ’ all handle biden and the house , all rts and posts today are flip the senate related . ( maybe a ravens tweet or ) i don ’ t want minimum majority . i want a blowout . i want as many seats over as we can get !",[biden]
trump ’ s legal expense debt . don jr . ’ s drug use . eric ’ s top lip . ivanka ’ s stress level & blood pressure . not jared ’ s manhood ( ? ) . barr ’ s license to practice law . republican ’ s rule .,[trump]
the trump - biden transition will be the best reality show performance of ' s presidency .,"[trump, biden]"
"polls begin closing soon and vote counts are under way . find out the latest , and while you are waiting for results , try our game to predict who wins , trump or biden .","[biden, trump]"
trump virus trump is waving the 🏳,[trump]
trump ’ s campaigns are very much organized and he is pulling his crowd . he has stock full of lies biden has told & he is playing them over & over in his rallies . biden is losing on this front . let ’ s see who wins the war !,"[biden, trump]"
"hunter biden ' s laptop , now sex pics i have seen on a website , wow he can not control his son and he wants to be president",[biden]
"i ’ m looking forward to pelosi taking back the may offer ( which she negotiated down ) and replacing it with a retroactive and / or proactive monthly stimulus . pass it in the house , send it on over to senate majority leader , patty murray , and on to president biden to sign .",[biden]
if they can not win fairly - republicans ( especially under trump ) will cheat as much as they can . big time election reform is needed .,[trump]
this was my thread so you in my comments and it don ’ t matter if he knows me or not the fact he getting dragged for meeting up wit trump is pure ignorance and should be called out period end of story,[trump]
this is a blowout margin and the polling exceeds what reagan going into election day against carter . trump likely loses by the largest national popular vote raw vote and percentage margins for an incumbent wh occupant since hoover .,[trump]
"there are lots of yankees twitter members who have liberal views . if biden loses this election , i ’ d bet on that being punishment enough . dems tend to think that government is the be all end all . when republicans lose , they mostly just go to work the next day and deal with it .",[biden]
foreclosure in trump ’ s future ? maybe so . could not happen to a more deserving person .,[trump]
by stiffing bus drivers apparently,[trump]
let ’ s see trump do that ! ha !,[trump]
i will breathe when the lgbt + community is not being threaten with mass murder by trumps supporters and when trumps finally outta office .,[trump]
daddy spanked them . they keep coming back for more .,[trump]
"it ’ s so weird that everything the trumps have been accused of , hunter has done . it ’ s almost as if dipshits fall for 5 th grade level “ no you ” propaganda very easily . 🤔",[trump]
trump is “ a threat to the rule of law in our country ”,[trump]
i spoke with my cnn / msnbc watching brother yesterday . he didn ’ t know anything about the hunter biden laptop or the biden corruption story . the mainstream media is gaslighting this story .,[biden]
i spoke with my cnn / msnbc watching brother yesterday . he didn ’ t know anything about the hunter biden laptop or the biden corruption story . the mainstream media is gaslighting this story .,[biden]
"do you really believe this shit ? this is boogeyman nonsense of the far left . this is rich considering your side ’ s argument is that trump wasn ’ t aggressive enough to fight covid . no , he respected federalism and trusted the governors to handle it . dictators don ’ t act like that .",[trump]
"first ladies are not on the ballot , but jill biden will be a force in the white house via",[biden]
"\ this actually will undermine trump ' s and his party ' s potential nonsensical bluster and bravado on election night . they can not claim quick victories in some red states . . . it was big in when indiana out of the gate was \ "" \ "" too close to call . \ "" \ "" \ "" """,[trump]
"as if the doctors get paid per patient in a hospital setting . it ' s just an incredibly horrible way to try and get votes , at the detriment of the frontline practitioners risking their own lives to save americans that trump has endangered with his selfish foolish antics .",[trump]
"nah , it means silenced , like twitter does to conservative posters . do not be so dramatic .",[trump]
"biden ’ s campaign staff reportedly sounding alarm as presumed support from black , latino voters not pouring in as expected . several anonymous sr officials , biden ’ s campaign expressed concern over lack of black , latino turnout in national early voting efforts , per bloomberg . next ?",[biden]
i ’ m volunteering at a polling location in virginia ’ s 7 th district . i would like to officially report that a random dog just peed on a trump sign .,[trump]
"\ great thread ( ) by on the risk of a \ "" \ "" scorched earth \ "" \ "" policy on his way out the door if trump loses \ "" """,[trump]
you let them freeze 🥶,[trump]
"welcome to the donald j trump super spreader covid spectacular ! prepare for your brain scrape , patriots !",[trump]
give this message from champ biden a watch !,[biden]
we have seen sizable sell - off under trump !,[trump]
electoral college probably can win this for trump .,[trump]
no wonder he and trump butt heads - two narcissists in love with themselves !,[trump]
funny story : trump fans show up to biden rallies ! lol,"[biden, trump]"
i ’ m so ready for this nigga trump to get the fuck .,[trump]
hot diggity dayum . the trumps tried to scam follow the money what you ’ ll find honey is they ’ re going in da can .,[trump]
did they close a bridge ?,[trump]
"annnnd you wonder why people vote for trump . it ’ s nonsense like this . also , remember if you win the wh back , it ’ ll be in large part due to moderates wanting healing and an end to the division . you fail to see the irony of the following picture :",[trump]
"george w . bush was a terrible president . trump ’ s total mendacity and incompetence will never redeem bush ’ s presidency . his presidency is doomed to history , but endorsing joe biden might start his redemption as a person . no endorsement , dubya ? as usual , thanks for nothing george .","[biden, trump]"
because win or lose biden ' s minions will burn & loot like la after the lakers & dodgers championship wins .,[biden]
i am so scared ' it ' could win that i do not want to get my hopes for biden / harris too high .,[biden]
biden trump / tie . /,"[biden, trump]"
"\ trump just does not understand it nacho money . as in \ "" \ "" not yo money \ "" \ "" . if it ' s within his grasp he thinks it ' s his . \ "" """,[trump]
hunter biden is a sleazy piece of shit . . . i hope he knows he lost this election for his father and the democratic party . sad times ! everyone vote - vote - vote 🇺 🇸 hunter 💩 biden : what a f*ck up !,[biden]
"then there are cities where he holds his mega rallies . his campaign has to pay for local police and security measures . he hasn ’ t paid a large portion of them , states have lawsuits against trumps campaign to try to get paid .",[trump]
"the fact you want to quote marxist biased propaganda used to brainwash kids into hating eachother says it all . but even so , since it ’ s sooo simple : go ahead and lay it on me big fella .",[trump]
you might be trump ’ s most respected endorsement,[trump]
"what corruption from trump ? the fabricated corruption , where they found no evidence of collusion with russia ? joe biden is the “ big guy ” who got paid by russia and china .","[biden, trump]"
this is just another way of trump saying people can vote twice !,[trump]
biden is pulling a michigan with duval county .,[biden]
"stop generalizing , because if you are a biden supporter you are a child sniffer ! period .",[biden]
. national dump trump day .,[trump]
"so , here we are , election day . possibly the end of a four year nightmare . i ’ m just biden my time until we get the results . 2020 elections biden harris 2020",[biden]
"i am visiting my parents in oklahoma city , the center of trump nation . a dangerous suggestion unless my honks are protest honks . 😅",[trump]
t xpol mvp harris glad to see biden harris 2020 on the offensive trump is just plain offensive,[trump]
trump : “ we need to get rid of all the people who know what they ’ re doing . ”,[trump]
"trump ’ s a dumpster fire without control - trump is owned by putin & he enjoys the grifting he does , we pay all of his bills & our taxpayer dollars end up in his pockets & those of his buddies . he pretends to lead but just lets the gop steal from us while they ignore his crimes !",[trump]
a stunt like this from the dem leaders in mn could win trump the state .,[trump]
"been married , it ’ s hard to understand . losing a name that ’ s been with you forever , especially as an independent woman , it ’ s hard . anyway , kamala harris is a big deal . vote for joe biden !",[biden]
"and since you have nothing else to do until tomorrow , please provide us with a civics lesson on how how it is theoretically possible for a biden / pence or trump / harris coutcome .",[biden]
president celebrates and promotes adoption as an alternative to the violence of abortion for national adoption month . pro - abortion made no statements about the loving act of adoption . 🗳 ️ 🇺 🇸 election day elections 2020 vote prolife,[trump]
yeah because biden is totally going to withdraw all funding to israel,[biden]
i like presidents who don ’ t tweet - i voted for biden ! vote !,"[biden, trump]"
i pray trump don ’ t win . y ’ all finna “ not my president ” us for another years lol,[trump]
i ’ m going as the feet that jerked off hunter biden for halloween,[biden]
"nope - ) it grew a bit over for the quarter , which annualized would be at a rate . ) that leaves it still in a huge hole . simple math mr . genius q : start at . drop & u r at . grow & u r only back to . trump still have an economy very much in the hole .",[trump]
hey ! & va how could you let this go on people are suffering ! ? what about toxic mold what about toxic mold,[trump]
says the man taking out of both sides of his mouth . little tip from the rest of us : shut your fucking mouth,[trump]
there is an idea ! because the laws of this nation protect classification which is ultimately controlled by potus and those who are bound by security agreements cannot violate . a nondisclosure agreement is peanuts compared to this reality . good people left the government already .,[trump]
some registered reps are also voting biden . so no one can go by this really .,[biden]
you dodo . it was the biden bus that did the side swiping check the video,[biden]
in which case those amounts are taxable to trump and over that period he should have paid around million in income taxes,[trump]
yeah . . . right ? ! ? only believe what trump says . that ’ s the ticket . 🙄 🙄 🥴 people please 🤦 🏼 🤦 🏽 ‍ ♀️ tomorrow is all saints day . the day we remember all those who crossed over in the past year . + from covid alone . at least half were avoidable if only we had listened tothe doctors .,[trump]
no i ’ m not lost . a pawn to who he ’ s not part of the establishment . i went over a lot of what trump has done scroll and read and if you don ’ t believe me look into it yourself after that it ’ s all on you,[trump]
the amount of biden support around philly is incredible . philly is going to be so huge in this election !,[biden]
i want to hear the story about the maid who birthed your child .,[trump]
i thought you told us that you defeated isis ? liar liar liar liar liar liar . pos pos pos,[trump]
keep voting . until the polls close . every vote counts .,[trump]
when was it ever great ? when woman were not allowed to vote ? when africans americans were being slaughtered as a fun pastime ? or do you mean when gays were burnt for loving or when you put children in cages ?,[trump]
"picking someone who also ran in the primary has happened like twice in recent history ? kerry picked edwards who was somewhat competitive , and obama picked biden , who also did not get a delegate . it ' s really due to how many candidates run in primaries in the 2 1 st century",[biden]
maybe a trump landslide ?,[trump]
yep . that is true . sorry i wanted to like your tweets but twitter gave me a like limit again .,[biden]
obombya and his great selfie stick or with the bicycle helmet ? what are you referring to ? ?,[trump]
"right . you ’ d rather listen to your own caricature of a person . the aba is held out there as the gold standard every time a trump nominee doesn ’ t get the highly qualified ranking , but this glowing recommendation ? ignore !",[trump]
many barely finished high school,[trump]
she must have missed the news that trump is helping women - he ’ s putting their husbands back to work .,[trump]
biden should claim victory first - no matter what,[biden]
